"name","gender","year","count"
"ADDILYN","F",2010,263
"JOLENE","F",2010,263
"KIMBER","F",2010,263
"LORENA","F",2010,263
"ALANNAH","F",2010,262
"RIVER","F",2010,262
"ALEXUS","F",2010,261
"DALIA","F",2010,261
"INDIA","F",2010,261
"JASLENE","F",2010,261
"REINA","F",2010,261
"MAE","F",2010,259
"MILAGROS","F",2010,259
"STEPHANY","F",2010,259
"ZURI","F",2010,259
"PAMELA","F",2010,258
"XIOMARA","F",2010,258
"ARIAH","F",2010,256
"DONNA","F",2010,256
"EVELIN","F",2010,256
"LEONA","F",2010,256
"TIA","F",2010,256
"ARACELY","F",2010,255
"AMIAH","F",2010,254
"BRYLEIGH","F",2010,254
"DEVYN","F",2010,254
"LILITH","F",2010,254
"CHARLEIGH","F",2010,253
"ALAYSIA","F",2010,252
"ALEIGHA","F",2010,252
"SAVANAH","F",2010,252
"DANIA","F",2010,251
"KARLEY","F",2010,251
"LEILAH","F",2010,251
"SKY","F",2010,251
"ESTELLA","F",2010,250
"VIOLETA","F",2010,250
"AMARIS","F",2010,249
"BRAYLEE","F",2010,249
"DESIRAE","F",2010,249
"JACEY","F",2010,249
"SARIYAH","F",2010,249
"SLOAN","F",2010,249
"YADIRA","F",2010,249
"YULIANA","F",2010,249
"CHARLIZE","F",2010,248
"RIVKA","F",2010,248
"FRIDA","F",2010,247
"TANYA","F",2010,247
"ABRIELLE","F",2010,246
"ESSENCE","F",2010,246
"KAILA","F",2010,246
"KIANNA","F",2010,246
"IZABELLE","F",2010,245
"RORY","F",2010,245
"SAMIYAH","F",2010,245
"ANNETTE","F",2010,244
"DELIA","F",2010,244
"SANAI","F",2010,243
"VALERY","F",2010,243
"ALAYA","F",2010,242
"DOROTHY","F",2010,242
"JESSA","F",2010,242
"LILLYANA","F",2010,242
"RENATA","F",2010,242
"BLAKE","F",2010,241
"BRITTNEY","F",2010,241
"CAMBRIA","F",2010,241
"DALILAH","F",2010,241
"EVALYN","F",2010,241
"JANA","F",2010,241
"NAHLA","F",2010,241
"SHAILA","F",2010,241
"CHASITY","F",2010,240
"KENSLEY","F",2010,240
"KAYLAH","F",2010,239
"CORALINE","F",2010,238
"CIERRA","F",2010,237
"GIAVANNA","F",2010,237
"KALEY","F",2010,237
"MIYA","F",2010,237
"ASHTYN","F",2010,236
"JANICE","F",2010,236
"ROXANNE","F",2010,236
"SAMIRA","F",2010,236
"ALIAH","F",2010,235
"ANNABELL","F",2010,235
"AYA","F",2010,235
"CALISTA","F",2010,235
"IYANNA","F",2010,235
"TAYA","F",2010,235
"JULIETA","F",2010,234
"KARIS","F",2010,234
"LEIGHA","F",2010,234
"SAANVI","F",2010,234
"ASHANTI","F",2010,233
"IYANA","F",2010,233
"JASLYN","F",2010,233
"MAKAILA","F",2010,233
"MONSERRAT","F",2010,233
"BENTLEY","F",2010,232
"GRACYN","F",2010,232
"LAUREL","F",2010,232
"LETICIA","F",2010,232
"MARIELA","F",2010,232
"MARYJANE","F",2010,232
"ARELI","F",2010,231
"BLAKELY","F",2010,231
"CELINE","F",2010,231
"EMORY","F",2010,231
"JERSEY","F",2010,231
"KAYLEY","F",2010,231
"TAMARA","F",2010,231
"AMALIA","F",2010,230
"ANNALEE","F",2010,230
"BRISSA","F",2010,230
"KAILYNN","F",2010,230
"NOOR","F",2010,230
"RAYLEE","F",2010,230
"TANIYA","F",2010,230
"UNIQUE","F",2010,230
"BRYN","F",2010,229
"KENDYL","F",2010,229
"MAGDALENA","F",2010,229
"SOFIE","F",2010,229
"KRISTIN","F",2010,228
"KYNDAL","F",2010,228
"JAMIYAH","F",2010,227
"KAMARI","F",2010,227
"KYA","F",2010,227
"MELINDA","F",2010,227
"SURI","F",2010,227
"GRETCHEN","F",2010,226
"KARLEIGH","F",2010,226
"ASHLY","F",2010,225
"BROOKELYNN","F",2010,225
"VIENNA","F",2010,225
"BLAIR","F",2010,224
"HAILIE","F",2010,224
"JOHANA","F",2010,224
"YASMINE","F",2010,223
"ZANIYA","F",2010,223
"JOELLE","F",2010,222
"KRISTA","F",2010,222
"MALAYSIA","F",2010,222
"ZAHRA","F",2010,222
"ASHLEIGH","F",2010,221
"CHRISTIANA","F",2010,221
"DALLAS","F",2010,221
"KAMIYAH","F",2010,221
"NOA","F",2010,221
"ZAINAB","F",2010,221
"CAYLA","F",2010,220
"WINTER","F",2010,220
"ELISSA","F",2010,219
"LESLEY","F",2010,219
"SUSANA","F",2010,219
"BAYLEIGH","F",2010,218
"LYRA","F",2010,218
"SELINA","F",2010,218
"ABBYGAIL","F",2010,217
"AUDRIANNA","F",2010,217
"NOVA","F",2010,217
"NYAH","F",2010,217
"PROMISE","F",2010,217
"EMMALYNN","F",2010,216
"KEELEY","F",2010,216
"ABIGAYLE","F",2010,215
"DAYANARA","F",2010,215
"LUCERO","F",2010,215
"TANIYAH","F",2010,215
"AURELIA","F",2010,214
"JALEAH","F",2010,214
"KEELY","F",2010,214
"SALLY","F",2010,214
"HARLEE","F",2010,213
"JUNIPER","F",2010,213
"KORI","F",2010,213
"SHANIYAH","F",2010,213
"TEMPERANCE","F",2010,213
"ELLIOT","F",2010,212
"SHYANN","F",2010,212
"TIARA","F",2010,212
"ANALISE","F",2010,211
"ANNALIESE","F",2010,211
"CASSIE","F",2010,211
"GILLIAN","F",2010,211
"NALANI","F",2010,211
"CALEIGH","F",2010,210
"CRISTAL","F",2010,210
"LIANNA","F",2010,210
"MARIAN","F",2010,210
"ADISON","F",2010,209
"VIVIEN","F",2010,209
"COLETTE","F",2010,208
"DARLENE","F",2010,208
"EMANI","F",2010,208
"GERALDINE","F",2010,208
"KAMILLE","F",2010,208
"LANDRY","F",2010,208
"LUISA","F",2010,208
"MILANA","F",2010,208
"RHEA","F",2010,208
"RILEIGH","F",2010,208
"SCARLETTE","F",2010,208
"ANTONIA","F",2010,207
"ARLENE","F",2010,207
"GINA","F",2010,207
"KAYCEE","F",2010,207
"MARLEIGH","F",2010,207
"MERCY","F",2010,207
"ADDIE","F",2010,206
"ANJALI","F",2010,206
"IZZABELLA","F",2010,206
"JAZZLYN","F",2010,206
"MARIBEL","F",2010,206
"AVIANA","F",2010,205
"CHELSEY","F",2010,205
"JALYNN","F",2010,205
"JORDIN","F",2010,205
"LANIYA","F",2010,205
"ARIYAH","F",2010,204
"CHANNING","F",2010,204
"EMMALINE","F",2010,204
"KATIA","F",2010,204
"MARIN","F",2010,204
"TREASURE","F",2010,204
"JOSLYNN","F",2010,203
"SARINA","F",2010,203
"COLLEEN","F",2010,202
"DENISSE","F",2010,202
"GALILEA","F",2010,202
"NAIMA","F",2010,202
"REECE","F",2010,202
"SAMIYA","F",2010,202
"ABRIANNA","F",2010,201
"AMYAH","F",2010,200
"IZABEL","F",2010,200
"KAIDENCE","F",2010,200
"KALEAH","F",2010,200
"KAMILAH","F",2010,200
"KAMORA","F",2010,200
"MAYCEE","F",2010,200
"NYASIA","F",2010,200
"REBECA","F",2010,200
"ROMINA","F",2010,200
"TINSLEY","F",2010,200
"AANYA","F",2010,199
"LIDIA","F",2010,199
"MALAK","F",2010,199
"MARLIE","F",2010,199
"REMI","F",2010,199
"SHEA","F",2010,199
"JACKELINE","F",2010,198
"KAYLI","F",2010,198
"AUBRIANNA","F",2010,197
"CARLI","F",2010,197
"JOSELIN","F",2010,197
"MAKIYAH","F",2010,197
"MIREYA","F",2010,197
"SORAYA","F",2010,197
"TYLER","F",2010,197
"ELLISON","F",2010,196
"HARMONI","F",2010,196
"KAMYA","F",2010,196
"NARIAH","F",2010,196
"AILYN","F",2010,195
"ANNELIESE","F",2010,195
"FALLON","F",2010,195
"LIV","F",2010,195
"SOLEIL","F",2010,195
"TAYLA","F",2010,195
"ELAYNA","F",2010,194
"KENIA","F",2010,194
"SONYA","F",2010,194
"ADITI","F",2010,193
"ARDEN","F",2010,193
"BERKLEY","F",2010,193
"JAILYN","F",2010,193
"LILLYANNA","F",2010,193
"MAURA","F",2010,193
"ARIYANA","F",2010,192
"AVIANNA","F",2010,192
"MILENA","F",2010,192
"NICOLETTE","F",2010,192
"AUBRI","F",2010,191
"EVANGELINA","F",2010,191
"LUCINDA","F",2010,191
"VIVIANNA","F",2010,191
"YVETTE","F",2010,191
"ELLY","F",2010,190
"KATHY","F",2010,190
"LIZETTE","F",2010,190
"SHAYNA","F",2010,190
"ALANAH","F",2010,189
"BONNIE","F",2010,189
"CARSON","F",2010,189
"EMME","F",2010,189
"LACI","F",2010,189
"MAREN","F",2010,189
"PEIGHTON","F",2010,189
"ELLIOTT","F",2010,188
"JAMIYA","F",2010,188
"MAKAYLAH","F",2010,188
"YARA","F",2010,188
"ELLERY","F",2010,187
"ELYSSA","F",2010,187
"GRACIELA","F",2010,187
"KEILA","F",2010,187
"EVERLEIGH","F",2010,186
"GWYNETH","F",2010,186
"KAILANI","F",2010,186
"KEILY","F",2010,186
"KENADIE","F",2010,186
"MAIYA","F",2010,186
"SHEILA","F",2010,186
"SILVIA","F",2010,186
"SUNNY","F",2010,186
"TATIANNA","F",2010,186
"ASTRID","F",2010,185
"BLANCA","F",2010,185
"DEJA","F",2010,185
"WREN","F",2010,185
"ANAIS","F",2010,184
"ANANYA","F",2010,184
"KATY","F",2010,183
"LANIE","F",2010,183
"SHREYA","F",2010,183
"AMAYAH","F",2010,182
"ELINA","F",2010,182
"HONESTY","F",2010,182
"ASHTON","F",2010,181
"CARRIE","F",2010,181
"KARMEN","F",2010,181
"MAITE","F",2010,181
"MIKA","F",2010,181
"CORDELIA","F",2010,180
"JAZMYNE","F",2010,180
"KACI","F",2010,180
"KALIA","F",2010,180
"LACIE","F",2010,180
"SAYLOR","F",2010,180
"ANNELISE","F",2010,179
"CAELYN","F",2010,179
"CELINA","F",2010,179
"CITLALI","F",2010,179
"DESTINI","F",2010,179
"SELENE","F",2010,179
"TONI","F",2010,179
"ALLI","F",2010,178
"DANI","F",2010,178
"DESTINEY","F",2010,178
"EMMIE","F",2010,178
"HUNTER","F",2010,178
"JASMYN","F",2010,178
"PAISLEE","F",2010,178
"SHIRLEY","F",2010,178
"STEVIE","F",2010,178
"TINLEY","F",2010,178
"BRANDY","F",2010,177
"GISELE","F",2010,177
"KORA","F",2010,177
"MABEL","F",2010,177
"MACKENNA","F",2010,177
"SANDY","F",2010,177
"YARELY","F",2010,177
"AMARIAH","F",2010,176
"AMIA","F",2010,176
"BROOKELYN","F",2010,176
"DEASIA","F",2010,176
"JACLYN","F",2010,176
"JUSTINE","F",2010,176
"RITA","F",2010,176
"CAITLYNN","F",2010,175
"CALLEIGH","F",2010,175
"ESTEFANY","F",2010,175
"JAEDYN","F",2010,175
"MARELY","F",2010,175
"NICHOLE","F",2010,175
"PRESLEE","F",2010,175
"ADAMARIS","F",2010,174
"ANITA","F",2010,174
"BRIDGETTE","F",2010,174
"RILEE","F",2010,174
"AVANI","F",2010,173
"LILYANN","F",2010,173
"MONIQUE","F",2010,173
"ANTONELLA","F",2010,172
"JAYCIE","F",2010,172
"LILLYAN","F",2010,172
"MADDIE","F",2010,172
"SAHARA","F",2010,172
"ALEX","F",2010,171
"ASHA","F",2010,171
"JENESIS","F",2010,171
"KIRRA","F",2010,171
"MARIAJOSE","F",2010,171
"ANALY","F",2010,170
"KALYN","F",2010,170
"KAMIYA","F",2010,170
"LACY","F",2010,170
"NYA","F",2010,170
"WYNTER","F",2010,170
"DINA","F",2010,169
"EUNICE","F",2010,169
"LITZY","F",2010,169
"MARGARITA","F",2010,169
"MAYLEE","F",2010,169
"ZAIRA","F",2010,169
"HILLARY","F",2010,168
"KACEY","F",2010,168
"KALEA","F",2010,168
"NIKKI","F",2010,168
"RAYA","F",2010,168
"STAR","F",2010,168
"ARIYANNA","F",2010,167
"DREW","F",2010,167
"HAIDYN","F",2010,167
"MIYAH","F",2010,167
"ROXANA","F",2010,167
"KAROLINA","F",2010,166
"MAGNOLIA","F",2010,166
"MELIA","F",2010,166
"ALORA","F",2010,165
"AYVA","F",2010,165
"ESTEFANI","F",2010,165
"FREYA","F",2010,165
"HARLEIGH","F",2010,165
"JOSSELYN","F",2010,165
"NATALI","F",2010,165
"PRIYA","F",2010,165
"AZALEA","F",2010,164
"ELANA","F",2010,164
"LILLYANN","F",2010,164
"ADRIAN","F",2010,163
"ANIAH","F",2010,163
"AUBRY","F",2010,163
"AUDRA","F",2010,163
"AYDEN","F",2010,163
"CARSYN","F",2010,163
"COLBIE","F",2010,163
"GWEN","F",2010,163
"RHIANNA","F",2010,163
"ROXANNA","F",2010,163
"DEVIN","F",2010,162
"FAYE","F",2010,162
"LOUISA","F",2010,162
"MILANI","F",2010,162
"NOELIA","F",2010,162
"PYPER","F",2010,162
"XOCHITL","F",2010,162
"ALIZE","F",2010,161
"DAYANNA","F",2010,161
"JAEL","F",2010,161
"MAXINE","F",2010,161
"MAYTE","F",2010,161
"NELLY","F",2010,161
"RHIANNON","F",2010,161
"SAMARIA","F",2010,161
"TINA","F",2010,161
"ZIVA","F",2010,161
"AMERIE","F",2010,160
"BREANA","F",2010,160
"CARTER","F",2010,160
"GWENYTH","F",2010,160
"KAYLANI","F",2010,160
"ALESSIA","F",2010,159
"EVERLY","F",2010,159
"NOEL","F",2010,159
"STACEY","F",2010,159
"ESTELLE","F",2010,158
"HATTIE","F",2010,158
"LEENA","F",2010,158
"ROBIN","F",2010,158
"YARETZY","F",2010,158
"BRYLIE","F",2010,157
"CAMDYN","F",2010,157
"CHRISTIAN","F",2010,157
"CORAL","F",2010,157
"DALILA","F",2010,157
"EMERIE","F",2010,157
"ERYN","F",2010,157
"ALEXI","F",2010,156
"BRANDI","F",2010,156
"JAYA","F",2010,156
"SAMYA","F",2010,156
"SUSANNA","F",2010,156
"TAYLER","F",2010,156
"ABYGAIL","F",2010,155
"BELLE","F",2010,155
"ILA","F",2010,155
"JACKLYN","F",2010,155
"JANIE","F",2010,155
"KAHLAN","F",2010,155
"LILYAN","F",2010,155
"MARCELLA","F",2010,155
"MARGOT","F",2010,155
"SAVANA","F",2010,155
"TATYANA","F",2010,155
"VEDA","F",2010,155
"AIDA","F",2010,154
"ALLYSSA","F",2010,154
"BETSY","F",2010,154
"ELLIANNA","F",2010,154
"JACIE","F",2010,154
"KALLI","F",2010,154
"AUBRIANA","F",2010,153
"MEAGAN","F",2010,153
"MYLAH","F",2010,153
"ROBYN","F",2010,153
"ROCIO","F",2010,153
"AUBRIELLE","F",2010,152
"BEATRIZ","F",2010,152
"DARBY","F",2010,152
"DELANIE","F",2010,152
"HALO","F",2010,152
"ISHA","F",2010,152
"PENNY","F",2010,152
"PRISCILA","F",2010,152
"ZAHARA","F",2010,152
"BRYANA","F",2010,151
"CONSTANCE","F",2010,151
"ELLIS","F",2010,151
"FARAH","F",2010,151
"GENEVA","F",2010,151
"MALINA","F",2010,151
"RYLEY","F",2010,151
"CAROL","F",2010,150
"LOUISE","F",2010,150
"NADINE","F",2010,150
"NAILAH","F",2010,150
"SAHANA","F",2010,150
"ANISSA","F",2010,149
"ANNISTON","F",2010,149
"AUSTYN","F",2010,149
"BRYNLEY","F",2010,149
"GIZELLE","F",2010,149
"JASLEEN","F",2010,149
"JOANA","F",2010,149
"JOSSLYN","F",2010,149
"LLUVIA","F",2010,149
"MARIELLA","F",2010,149
"SHEYLA","F",2010,149
"ADELLE","F",2010,148
"AMBERLY","F",2010,148
"ARLETTE","F",2010,148
"CAILEY","F",2010,148
"EVALYNN","F",2010,148
"MAKENZI","F",2010,148
"ROSALYN","F",2010,148
"SCOUT","F",2010,148
"ZOYA","F",2010,148
"BERENICE","F",2010,147
"ELIA","F",2010,147
"ESTEFANIA","F",2010,147
"GINGER","F",2010,147
"KANIYAH","F",2010,147
"LINNEA","F",2010,147
"SHAELYN","F",2010,147
"SYLVIE","F",2010,147
"ALIANNA","F",2010,146
"HADLEIGH","F",2010,146
"KATERINA","F",2010,146
"KHLOEE","F",2010,146
"MAYAH","F",2010,146
"NARIYAH","F",2010,146
"ANAIAH","F",2010,145
"CAPRI","F",2010,145
"CHIARA","F",2010,145
"DARCY","F",2010,145
"JASLYNN","F",2010,145
"KATLYN","F",2010,145
"KINLEE","F",2010,145
"LELA","F",2010,145
"LUCIE","F",2010,145
"VIDA","F",2010,145
"ALYSE","F",2010,144
"ARLETH","F",2010,144
"BREA","F",2010,144
"DASIA","F",2010,144
"ERICKA","F",2010,144
"FLOR","F",2010,144
"JAEDA","F",2010,144
"JANAYA","F",2010,144
"JUANA","F",2010,144
"KEZIAH","F",2010,144
"RANIYAH","F",2010,144
"THEA","F",2010,144
"EMMALEIGH","F",2010,143
"FABIOLA","F",2010,143
"JALYN","F",2010,143
"MAYLIN","F",2010,143
"TAELYN","F",2010,143
"TRISTA","F",2010,143
"CAYLEIGH","F",2010,142
"CHYNA","F",2010,142
"RILYNN","F",2010,142
"ZAYLEE","F",2010,142
"ANISTON","F",2010,141
"JURNEE","F",2010,141
"DIANE","F",2010,140
"EMMELINE","F",2010,140
"LILLI","F",2010,140
"MAKIYA","F",2010,140
"PAULETTE","F",2010,140
"ALASIA","F",2010,139
"CANDICE","F",2010,139
"CARMELLA","F",2010,139
"CIELO","F",2010,139
"DARLA","F",2010,139
"KYRIE","F",2010,139
"MALKA","F",2010,139
"REILLY","F",2010,139
"YANELI","F",2010,139
"YULISSA","F",2010,139
"HOLLAND","F",2010,138
"KACIE","F",2010,138
"LEILANY","F",2010,138
"MARLEN","F",2010,138
"AJA","F",2010,137
"ALYSSIA","F",2010,137
"AMORA","F",2010,137
"ELISHA","F",2010,137
"YAHAIRA","F",2010,137
"ADILENE","F",2010,136
"ALEXANDREA","F",2010,136
"ANAYAH","F",2010,136
"ANDI","F",2010,136
"CHARLENE","F",2010,136
"ISSABELLA","F",2010,136
"KEREN","F",2010,136
"LEANNE","F",2010,136
"SAHASRA","F",2010,136
"ADALINE","F",2010,135
"AYAH","F",2010,135
"KELIS","F",2010,135
"LAYNA","F",2010,135
"MALAYAH","F",2010,135
"ADDELYN","F",2010,134
"ADILYN","F",2010,134
"ANALI","F",2010,134
"ARI","F",2010,134
"BETTY","F",2010,134
"EMA","F",2010,134
"EMALEE","F",2010,134
"JAZLENE","F",2010,134
"LEELA","F",2010,134
"LONDYNN","F",2010,134
"MELANI","F",2010,134
"TRINITI","F",2010,134
"YOLANDA","F",2010,134
"AVRIL","F",2010,133
"CAILIN","F",2010,133
"CALLA","F",2010,133
"CANDACE","F",2010,133
"DELLA","F",2010,133
"GRAYSON","F",2010,133
"KEEGAN","F",2010,133
"KLOEY","F",2010,133
"YESSENIA","F",2010,133
"ANALEIGH","F",2010,132
"CLEMENTINE","F",2010,132
"DANAE","F",2010,132
"DIANNA","F",2010,132
"MILANIA","F",2010,132
"ALEXYS","F",2010,131
"ANISA","F",2010,131
"CLOE","F",2010,131
"JAELA","F",2010,131
"KATARINA","F",2010,131
"AVEN","F",2010,130
"BRIANNE","F",2010,130
"HARLIE","F",2010,130
"HARMONIE","F",2010,130
"MAKAELA","F",2010,130
"MARJORIE","F",2010,130
"SKYLAH","F",2010,130
"TALEAH","F",2010,130
"ANNALEIGH","F",2010,129
"ANNMARIE","F",2010,129
"AVALYN","F",2010,129
"CALLI","F",2010,129
"FELICIA","F",2010,129
"GRECIA","F",2010,129
"KENLEIGH","F",2010,129
"MALIYA","F",2010,129
"MELISA","F",2010,129
"TRISHA","F",2010,129
"ADELA","F",2010,128
"BAILEIGH","F",2010,128
"BRYNNA","F",2010,128
"JACKELYN","F",2010,128
"JANYA","F",2010,128
"KENNADI","F",2010,128
"MILLA","F",2010,128
"NAYA","F",2010,128
"ANDIE","F",2010,127
"JAZELLE","F",2010,127
"JIANNA","F",2010,127
"JORJA","F",2010,127
"KATHARINE","F",2010,127
"KIYA","F",2010,127
"KRISTINE","F",2010,127
"MALLORIE","F",2010,127
"ROSIE","F",2010,127
"STARR","F",2010,127
"YVONNE","F",2010,127
"ADALEE","F",2010,126
"AVALON","F",2010,126
"BEATRIX","F",2010,126
"CHRISTY","F",2010,126
"JAYNA","F",2010,126
"KAILY","F",2010,126
"KALANI","F",2010,126
"MARI","F",2010,126
"RAMONA","F",2010,126
"REMY","F",2010,126
"TRACY","F",2010,126
"VIANNEY","F",2010,126
"DANIYAH","F",2010,125
"HADLEE","F",2010,125
"KATALINA","F",2010,125
"KELSI","F",2010,125
"KENADEE","F",2010,125
"RAYLEIGH","F",2010,125
"SHAKIRA","F",2010,125
"SHIRA","F",2010,125
"ADDILYNN","F",2010,124
"JOVIE","F",2010,124
"NALA","F",2010,124
"RANIA","F",2010,124
"ALYSA","F",2010,123
"AMINAH","F",2010,123
"ELORA","F",2010,123
"EMERALD","F",2010,123
"JACI","F",2010,123
"JUDY","F",2010,123
"KAMI","F",2010,123
"MAISIE","F",2010,123
"MARTINA","F",2010,123
"RACHELLE","F",2010,123
"SOLANGE","F",2010,123
"YUNA","F",2010,123
"CLAIRA","F",2010,122
"EMMERSON","F",2010,122
"ISADORA","F",2010,122
"JISELLE","F",2010,122
"KASANDRA","F",2010,122
"KINSLEE","F",2010,122
"MARCELA","F",2010,122
"TALLULAH","F",2010,122
"ANISHA","F",2010,121
"CAYDEN","F",2010,121
"CITLALY","F",2010,121
"DARIA","F",2010,121
"ELENI","F",2010,121
"JENIFER","F",2010,121
"LEANN","F",2010,121
"MADISEN","F",2010,121
"MAKINLEY","F",2010,121
"MAKYLA","F",2010,121
"MONTSERRAT","F",2010,121
"NIKITA","F",2010,121
"POPPY","F",2010,121
"QUINCY","F",2010,121
"REMINGTON","F",2010,121
"ROXY","F",2010,121
"SAMAYA","F",2010,121
"WHITLEY","F",2010,121
"ADRIANNE","F",2010,120
"ANGELY","F",2010,120
"ARIANNY","F",2010,120
"BAYLIE","F",2010,120
"CAMDEN","F",2010,120
"IVETTE","F",2010,120
"JAHZARA","F",2010,120
"JEANETTE","F",2010,120
"KENZI","F",2010,120
"TAYLAR","F",2010,120
"EBONY","F",2010,119
"ESTER","F",2010,119
"MELODIE","F",2010,119
"ADDALYN","F",2010,118
"AIME","F",2010,118
"HEAVENLY","F",2010,118
"JAQUELIN","F",2010,118
"KAMDYN","F",2010,118
"MALENA","F",2010,118
"MARYANN","F",2010,118
"NELLIE","F",2010,118
"OAKLEY","F",2010,118
"STORMY","F",2010,118
"VANESA","F",2010,118
"VIANEY","F",2010,118
"ALONNA","F",2010,117
"AUDREE","F",2010,117
"ELA","F",2010,117
"EMALYN","F",2010,117
"TAYLIN","F",2010,117
"VIOLA","F",2010,117
"ALLEGRA","F",2010,116
"AUDRIE","F",2010,116
"BROOKLYNNE","F",2010,116
"CHANDLER","F",2010,116
"CHARIS","F",2010,116
"COLLINS","F",2010,116
"DIOR","F",2010,116
"IVORY","F",2010,116
"JAILA","F",2010,116
"KALINA","F",2010,116
"LUPITA","F",2010,116
"NORMA","F",2010,116
"RANDI","F",2010,116
"ROSARIO","F",2010,116
"YURIDIA","F",2010,116
"ADAMARI","F",2010,115
"ALBA","F",2010,115
"ARIELA","F",2010,115
"GITTY","F",2010,115
"JAMIAH","F",2010,115
"JOSELINE","F",2010,115
"KANIYA","F",2010,115
"KAYLE","F",2010,115
"SANIAH","F",2010,115
"XITLALI","F",2010,115
"YAEL","F",2010,115
"ADINA","F",2010,114
"ALYSHA","F",2010,114
"BRIZA","F",2010,114
"BROOK","F",2010,114
"CARYS","F",2010,114
"FLORA","F",2010,114
"KARI","F",2010,114
"KAYLAN","F",2010,114
"KENSINGTON","F",2010,114
"KHADIJA","F",2010,114
"LOURDES","F",2010,114
"YASMEEN","F",2010,114
"ALLIYAH","F",2010,113
"ANAIYA","F",2010,113
"CIERA","F",2010,113
"FRANKIE","F",2010,113
"JANAY","F",2010,113
"KATHERYN","F",2010,113
"MARYN","F",2010,113
"MINDY","F",2010,113
"ROSLYN","F",2010,113
"SADE","F",2010,113
"SEMAJ","F",2010,113
"TAYTUM","F",2010,113
"ALEA","F",2010,112
"ARIYA","F",2010,112
"AUGUST","F",2010,112
"BREONNA","F",2010,112
"DAVINA","F",2010,112
"ELLI","F",2010,112
"JALAYA","F",2010,112
"JUANITA","F",2010,112
"MADYSEN","F",2010,112
"SHOSHANA","F",2010,112
"AMARIA","F",2010,111
"ANIA","F",2010,111
"ANUSHKA","F",2010,111
"DEVON","F",2010,111
"EMI","F",2010,111
"JESSALYN","F",2010,111
"KENLEE","F",2010,111
"KHLOIE","F",2010,111
"LORI","F",2010,111
"LYNN","F",2010,111
"NAYLA","F",2010,111
"NEHA","F",2010,111
"PERSEPHONE","F",2010,111
"RIA","F",2010,111
"SHAY","F",2010,111
"SIRI","F",2010,111
"TAYLEE","F",2010,111
"ZOEE","F",2010,111
"ADDYSEN","F",2010,110
"CAMBREE","F",2010,110
"GRACEY","F",2010,110
"JALISSA","F",2010,110
"LAKEN","F",2010,110
"LISETTE","F",2010,110
"MAGDALENE","F",2010,110
"PRISHA","F",2010,110
"SKYLEE","F",2010,110
"TEEGAN","F",2010,110
"AILA","F",2010,109
"ANNAMARIE","F",2010,109
"BLESSING","F",2010,109
"BRAYLIN","F",2010,109
"CIANNA","F",2010,109
"GIULIANNA","F",2010,109
"HAIDEN","F",2010,109
"HAILY","F",2010,109
"JOHANNAH","F",2010,109
"JOLEE","F",2010,109
"JULISA","F",2010,109
"KAILEIGH","F",2010,109
"LOREN","F",2010,109
"MARIEL","F",2010,109
"MYLIE","F",2010,109
"RHYAN","F",2010,109
"SONJA","F",2010,109
"AIDEN","F",2010,108
"ANALEE","F",2010,108
"AYMAR","F",2010,108
"CARRINGTON","F",2010,108
"HENLEY","F",2010,108
"IMAN","F",2010,108
"JESSE","F",2010,108
"LAMYA","F",2010,108
"RAYLYNN","F",2010,108
"RHYLEE","F",2010,108
"SANJANA","F",2010,108
"SERAPHINA","F",2010,108
"YOSELYN","F",2010,108
"ANNALISA","F",2010,107
"ARIONNA","F",2010,107
"AVALYNN","F",2010,107
"KALIAH","F",2010,107
"KAMARIA","F",2010,107
"LYNDSEY","F",2010,107
"MAY","F",2010,107
"RYLYNN","F",2010,107
"SAMIA","F",2010,107
"SKYLYNN","F",2010,107
"TANISHA","F",2010,107
"ADILYNN","F",2010,106
"BRITANY","F",2010,106
"CHEVELLE","F",2010,106
"CIANA","F",2010,106
"DAFNE","F",2010,106
"ELYSIA","F",2010,106
"KAYDANCE","F",2010,106
"LEXUS","F",2010,106
"LEXY","F",2010,106
"LYNETTE","F",2010,106
"SOL","F",2010,106
"TRISTYN","F",2010,106
"TYRA","F",2010,106
"VERONIKA","F",2010,106
"CAMERYN","F",2010,105
"ELINOR","F",2010,105
"JACKIE","F",2010,105
"JENNAH","F",2010,105
"JOSALYN","F",2010,105
"KRISTY","F",2010,105
"LIYAH","F",2010,105
"MAKIAH","F",2010,105
"MARIYA","F",2010,105
"RALEIGH","F",2010,105
"RYLIN","F",2010,105
"SYDNIE","F",2010,105
"YSABELLA","F",2010,105
"ZAINA","F",2010,105
"ALEKSANDRA","F",2010,104
"ALYCIA","F",2010,104
"ANIJAH","F",2010,104
"JENA","F",2010,104
"KATELIN","F",2010,104
"MANDY","F",2010,104
"MIABELLA","F",2010,104
"MYKA","F",2010,104
"NAVAEH","F",2010,104
"RAIN","F",2010,104
"SABINA","F",2010,104
"SYDNI","F",2010,104
"TALIAH","F",2010,104
"VICKY","F",2010,104
"VIOLETTE","F",2010,104
"ZAYLA","F",2010,104
"AKSHARA","F",2010,103
"ALYSIA","F",2010,103
"ANAIYAH","F",2010,103
"ARAYA","F",2010,103
"ARIADNA","F",2010,103
"BRINLEE","F",2010,103
"DASHA","F",2010,103
"GIULIA","F",2010,103
"GLADYS","F",2010,103
"IDA","F",2010,103
"JOANNE","F",2010,103
"KINLEIGH","F",2010,103
"NIYA","F",2010,103
