"name","gender","year","count"
"MAILANI","F",2016,29
"MAILYN","F",2016,29
"MAKINLEE","F",2016,29
"MARYKATE","F",2016,29
"MATILDE","F",2016,29
"MATILYN","F",2016,29
"MEELA","F",2016,29
"MELIAH","F",2016,29
"MELONIE","F",2016,29
"MELONY","F",2016,29
"MERYEM","F",2016,29
"MESA","F",2016,29
"MINNA","F",2016,29
"MUNIRA","F",2016,29
"NAIMAH","F",2016,29
"NARA","F",2016,29
"NURI","F",2016,29
"NYSA","F",2016,29
"PORTIA","F",2016,29
"RANYA","F",2016,29
"REANNA","F",2016,29
"REENA","F",2016,29
"RHIANNA","F",2016,29
"RHYLIE","F",2016,29
"SAKINA","F",2016,29
"SALEEN","F",2016,29
"SALLIE","F",2016,29
"SAVINA","F",2016,29
"SAVVY","F",2016,29
"SETAREH","F",2016,29
"SHANEL","F",2016,29
"SHARLENE","F",2016,29
"SOFI","F",2016,29
"SUNNI","F",2016,29
"TALAYA","F",2016,29
"TANAYA","F",2016,29
"TEA","F",2016,29
"TULA","F",2016,29
"TYLAR","F",2016,29
"TYONNA","F",2016,29
"VEERA","F",2016,29
"VY","F",2016,29
"XIMENNA","F",2016,29
"YASHVI","F",2016,29
"ZALAYAH","F",2016,29
"ZEINAB","F",2016,29
"ZIANNA","F",2016,29
"ZIONNA","F",2016,29
"ZUNAIRAH","F",2016,29
"ZURIE","F",2016,29
"AAIRAH","F",2016,28
"AANIYA","F",2016,28
"ADELENE","F",2016,28
"ADISYN","F",2016,28
"AERITH","F",2016,28
"AEVA","F",2016,28
"AHLANI","F",2016,28
"AISSATOU","F",2016,28
"ALETHEA","F",2016,28
"AMILIANA","F",2016,28
"AMORI","F",2016,28
"ANAGHA","F",2016,28
"ANALYNN","F",2016,28
"ANAYLA","F",2016,28
"ANILAH","F",2016,28
"ANNALI","F",2016,28
"ARIAM","F",2016,28
"ARLEE","F",2016,28
"ARMONIE","F",2016,28
"ASHLYNNE","F",2016,28
"ASIAH","F",2016,28
"ASMAA","F",2016,28
"AVALENE","F",2016,28
"AVAREE","F",2016,28
"AVIANAH","F",2016,28
"AVYN","F",2016,28
"BARBIE","F",2016,28
"BLESSYN","F",2016,28
"BRENLEIGH","F",2016,28
"BRIASIA","F",2016,28
"CADY","F",2016,28
"CAMI","F",2016,28
"CARLYN","F",2016,28
"CHANTAL","F",2016,28
"CHRISLYNN","F",2016,28
"COURTLYN","F",2016,28
"DAVIANNA","F",2016,28
"DECLAN","F",2016,28
"DHRITI","F",2016,28
"DOREEN","F",2016,28
"DREYA","F",2016,28
"DUAA","F",2016,28
"ELEORA","F",2016,28
"ELIANI","F",2016,28
"ELIOT","F",2016,28
"ELLIEANA","F",2016,28
"ELLYSON","F",2016,28
"FINN","F",2016,28
"GEORGIANNA","F",2016,28
"GRACI","F",2016,28
"HALEN","F",2016,28
"HAZELYN","F",2016,28
"HENNY","F",2016,28
"ILARIA","F",2016,28
"IVONNE","F",2016,28
"JAELEE","F",2016,28
"JAILEE","F",2016,28
"JALAYSIA","F",2016,28
"JALYN","F",2016,28
"JAYAH","F",2016,28
"JAZZMINE","F",2016,28
"JETTA","F",2016,28
"JOLYNN","F",2016,28
"JORIE","F",2016,28
"JOSLIN","F",2016,28
"JULIANN","F",2016,28
"JULIEANNA","F",2016,28
"KAEDYN","F",2016,28
"KALA","F",2016,28
"KALEESI","F",2016,28
"KALISSA","F",2016,28
"KAMRY","F",2016,28
"KATARA","F",2016,28
"KEELIE","F",2016,28
"KENZA","F",2016,28
"LAVINA","F",2016,28
"LEIANNA","F",2016,28
"LILO","F",2016,28
"LORYN","F",2016,28
"LOYAL","F",2016,28
"LUKA","F",2016,28
"LUZMARIA","F",2016,28
"LYANA","F",2016,28
"MAEBRY","F",2016,28
"MAHALA","F",2016,28
"MALAYIA","F",2016,28
"MARANDA","F",2016,28
"MAYLEN","F",2016,28
"MAYLENE","F",2016,28
"MEENAKSHI","F",2016,28
"MEHAR","F",2016,28
"MELODI","F",2016,28
"MELROSE","F",2016,28
"MENA","F",2016,28
"MIHIKA","F",2016,28
"MINKA","F",2016,28
"MOLLI","F",2016,28
"MYKENZIE","F",2016,28
"NAILEA","F",2016,28
"NALEAH","F",2016,28
"NANDINI","F",2016,28
"NAYAH","F",2016,28
"NEENA","F",2016,28
"NOVALIE","F",2016,28
"OCEANA","F",2016,28
"OLIVA","F",2016,28
"OLIVIANA","F",2016,28
"QUETZALY","F",2016,28
"QUINLAN","F",2016,28
"RAYLENE","F",2016,28
"REN","F",2016,28
"RHEAGAN","F",2016,28
"RHYTHM","F",2016,28
"RIAH","F",2016,28
"RONI","F",2016,28
"RONNI","F",2016,28
"ROSLYNN","F",2016,28
"RUMI","F",2016,28
"SAYLA","F",2016,28
"SCOTTLYN","F",2016,28
"SEANNA","F",2016,28
"SELENI","F",2016,28
"SHAKIRA","F",2016,28
"SHAMYA","F",2016,28
"SHANTEL","F",2016,28
"SHAYLIN","F",2016,28
"SUHANI","F",2016,28
"TALYNN","F",2016,28
"TASIA","F",2016,28
"TAYLYN","F",2016,28
"TRISTA","F",2016,28
"VAANI","F",2016,28
"VIVIANE","F",2016,28
"WINNIFRED","F",2016,28
"WINSLOW","F",2016,28
"XIA","F",2016,28
"YESSICA","F",2016,28
"YZABELLA","F",2016,28
"ZAHRIA","F",2016,28
"ZAIDEE","F",2016,28
"ZEPHANIAH","F",2016,28
"ZINA","F",2016,28
"ZYANYA","F",2016,28
"AAMINAH","F",2016,27
"ABBI","F",2016,27
"ADALEY","F",2016,27
"ADLER","F",2016,27
"AERIN","F",2016,27
"AKASHA","F",2016,27
"ALIZEE","F",2016,27
"ALUNA","F",2016,27
"ALVA","F",2016,27
"AMAIYAH","F",2016,27
"AMARII","F",2016,27
"AMAYRA","F",2016,27
"AMEILA","F",2016,27
"AMYLA","F",2016,27
"ANASTAZIA","F",2016,27
"ANDRAYA","F",2016,27
"ANGELIC","F",2016,27
"ANILA","F",2016,27
"ANNAGRACE","F",2016,27
"ANNALY","F",2016,27
"ANYELI","F",2016,27
"ARLIE","F",2016,27
"ASTER","F",2016,27
"ATLAS","F",2016,27
"ATLEE","F",2016,27
"AUBRIEE","F",2016,27
"AUGUSTINE","F",2016,27
"AURIEL","F",2016,27
"AZARA","F",2016,27
"BASMA","F",2016,27
"BERLYN","F",2016,27
"BINTOU","F",2016,27
"BO","F",2016,27
"CALLAHAN","F",2016,27
"CAMIYA","F",2016,27
"CAMRY","F",2016,27
"CAMYA","F",2016,27
"CATELYN","F",2016,27
"CELENA","F",2016,27
"CHARM","F",2016,27
"CHISOM","F",2016,27
"CLEOPATRA","F",2016,27
"CONLEY","F",2016,27
"CROSBY","F",2016,27
"DANITZA","F",2016,27
"DAVIS","F",2016,27
"DELFINA","F",2016,27
"ELIJAH","F",2016,27
"ELMA","F",2016,27
"ELYSA","F",2016,27
"ESHAL","F",2016,27
"FAJR","F",2016,27
"FRANCHESKA","F",2016,27
"GERMANY","F",2016,27
"GRIFFIN","F",2016,27
"GWENDOLEN","F",2016,27
"HARLAN","F",2016,27
"HENNA","F",2016,27
"HILARY","F",2016,27
"ILLYANA","F",2016,27
"INFINITY","F",2016,27
"JACEE","F",2016,27
"JADAH","F",2016,27
"JADZIA","F",2016,27
"JAIMEE","F",2016,27
"JAMYLA","F",2016,27
"JAYLI","F",2016,27
"JEANINE","F",2016,27
"JERRICA","F",2016,27
"JESSIAH","F",2016,27
"JOHNNA","F",2016,27
"JUNA","F",2016,27
"KAISLEE","F",2016,27
"KAMORI","F",2016,27
"KAMRIE","F",2016,27
"KEISHA","F",2016,27
"KENZY","F",2016,27
"KEYLEE","F",2016,27
"KINZLEIGH","F",2016,27
"KORINNE","F",2016,27
"KRYSTEL","F",2016,27
"KYIAH","F",2016,27
"LANAH","F",2016,27
"LAUNA","F",2016,27
"LAWSON","F",2016,27
"LEELAH","F",2016,27
"LEILANNI","F",2016,27
"LEMON","F",2016,27
"LILYTH","F",2016,27
"LOGHAN","F",2016,27
"LORNA","F",2016,27
"LYNNETTE","F",2016,27
"MADDY","F",2016,27
"MAKENZEE","F",2016,27
"MARIELY","F",2016,27
"MARNIE","F",2016,27
"MAVERICK","F",2016,27
"MAYLIE","F",2016,27
"MELEAH","F",2016,27
"MEYA","F",2016,27
"MIREILLE","F",2016,27
"NEELA","F",2016,27
"NISA","F",2016,27
"NUSAYBAH","F",2016,27
"PEREL","F",2016,27
"RAMYA","F",2016,27
"RAYONNA","F",2016,27
"REI","F",2016,27
"RENESMAE","F",2016,27
"RIANA","F",2016,27
"RIONA","F",2016,27
"ROMAN","F",2016,27
"RONA","F",2016,27
"RUQAYYAH","F",2016,27
"RUT","F",2016,27
"SADEE","F",2016,27
"SALENA","F",2016,27
"SALIYAH","F",2016,27
"SAMORA","F",2016,27
"SAMYAH","F",2016,27
"SASKIA","F",2016,27
"SHAHD","F",2016,27
"SHANICE","F",2016,27
"SKYELAR","F",2016,27
"SOLEDAD","F",2016,27
"SONA","F",2016,27
"SRINIKA","F",2016,27
"STASSI","F",2016,27
"SUHAYLA","F",2016,27
"TASNIM","F",2016,27
"TEHILA","F",2016,27
"TWYLA","F",2016,27
"TYLAH","F",2016,27
"URIAH","F",2016,27
"VEYDA","F",2016,27
"YANETH","F",2016,27
"ZAMARI","F",2016,27
"ZURIEL","F",2016,27
"ZYASIA","F",2016,27
"ABI","F",2016,26
"AITANNA","F",2016,26
"AJAH","F",2016,26
"AKEMI","F",2016,26
"ALAINNA","F",2016,26
"ALANNI","F",2016,26
"ALEIYAH","F",2016,26
"ALISIA","F",2016,26
"ALIX","F",2016,26
"ALYIAH","F",2016,26
"ALYSSE","F",2016,26
"AMERY","F",2016,26
"AMILAH","F",2016,26
"AMORY","F",2016,26
"ANAHY","F",2016,26
"ANAPAULA","F",2016,26
"ANDY","F",2016,26
"ANNACLAIRE","F",2016,26
"ANNAROSE","F",2016,26
"AOLANIS","F",2016,26
"ARIANNI","F",2016,26
"AUGUSTA","F",2016,26
"AVIGAYIL","F",2016,26
"AVIYA","F",2016,26
"AVIYAH","F",2016,26
"AVREE","F",2016,26
"AZIAH","F",2016,26
"AZURE","F",2016,26
"BAHAR","F",2016,26
"BERLYNN","F",2016,26
"BREANN","F",2016,26
"BREONNA","F",2016,26
"BRIAH","F",2016,26
"BRIANDA","F",2016,26
"CALLAWAY","F",2016,26
"CARSEN","F",2016,26
"CHIAMAKA","F",2016,26
"CHRISLYN","F",2016,26
"CHRISTABEL","F",2016,26
"CHRISTELLE","F",2016,26
"CLARISSE","F",2016,26
"CODI","F",2016,26
"CYAN","F",2016,26
"DALYLA","F",2016,26
"DANAH","F",2016,26
"DARCI","F",2016,26
"DARINA","F",2016,26
"DARLING","F",2016,26
"DAYAMI","F",2016,26
"DEBBIE","F",2016,26
"DIMA","F",2016,26
"DORCAS","F",2016,26
"ELEENA","F",2016,26
"ELIAH","F",2016,26
"ELLAMARIE","F",2016,26
"ELLANORA","F",2016,26
"EMELI","F",2016,26
"EMMILYN","F",2016,26
"FILOMENA","F",2016,26
"FREEDOM","F",2016,26
"GELILA","F",2016,26
"HAFSAH","F",2016,26
"HAZELLE","F",2016,26
"HAZELY","F",2016,26
"HUXLEY","F",2016,26
"ILENE","F",2016,26
"ILYANNA","F",2016,26
"IMAAN","F",2016,26
"IYLAH","F",2016,26
"JACKSON","F",2016,26
"JAIYANA","F",2016,26
"JAKYRA","F",2016,26
"JAMARI","F",2016,26
"JANIA","F",2016,26
"JARELY","F",2016,26
"JAXYN","F",2016,26
"JENNI","F",2016,26
"JEZEBEL","F",2016,26
"JOCELIN","F",2016,26
"JONAH","F",2016,26
"JOYCELYN","F",2016,26
"JUMANA","F",2016,26
"KAIDYNCE","F",2016,26
"KARALINE","F",2016,26
"KARALYN","F",2016,26
"KARENA","F",2016,26
"KARIN","F",2016,26
"KATTY","F",2016,26
"KEALANI","F",2016,26
"KERA","F",2016,26
"KRISTIANNA","F",2016,26
"LAIKYNN","F",2016,26
"LANIAH","F",2016,26
"LAYLANIE","F",2016,26
"LEASIA","F",2016,26
"LEEANA","F",2016,26
"LEGACI","F",2016,26
"LIANI","F",2016,26
"LILLA","F",2016,26
"LIVELY","F",2016,26
"MAHINA","F",2016,26
"MAKINZIE","F",2016,26
"MARIAELENA","F",2016,26
"MARYELLEN","F",2016,26
"MAYSEN","F",2016,26
"MCKINNLEY","F",2016,26
"MEDINA","F",2016,26
"MENUCHA","F",2016,26
"MEYLIN","F",2016,26
"MILO","F",2016,26
"MIRAYA","F",2016,26
"MIRIAN","F",2016,26
"NASIRA","F",2016,26
"NEAH","F",2016,26
"NEVAEHA","F",2016,26
"NIKI","F",2016,26
"NIXON","F",2016,26
"ONALEE","F",2016,26
"OWEN","F",2016,26
"PAIGHTON","F",2016,26
"PARRIS","F",2016,26
"PAW","F",2016,26
"PRIYANKA","F",2016,26
"QUETZALLI","F",2016,26
"RHEMI","F",2016,26
"RHILYNN","F",2016,26
"RIMA","F",2016,26
"ROISIN","F",2016,26
"ROSITA","F",2016,26
"ROSSLYN","F",2016,26
"SAGAN","F",2016,26
"SAMANTA","F",2016,26
"SAMANVI","F",2016,26
"SAMAYAH","F",2016,26
"SAMMI","F",2016,26
"SANSA","F",2016,26
"SENNA","F",2016,26
"SHEENA","F",2016,26
"SHREE","F",2016,26
"SIYAH","F",2016,26
"SKARLETTE","F",2016,26
"SOHA","F",2016,26
"SUMAYYAH","F",2016,26
"SYNCERE","F",2016,26
"TAELOR","F",2016,26
"TIGERLILY","F",2016,26
"TRINA","F",2016,26
"VIANA","F",2016,26
"WILLAMINA","F",2016,26
"WRENN","F",2016,26
"WYLIE","F",2016,26
"YURIDIA","F",2016,26
"ZANYAH","F",2016,26
"ZANYLAH","F",2016,26
"AAMIRA","F",2016,25
"AARVI","F",2016,25
"ABISAI","F",2016,25
"AIKO","F",2016,25
"ALAHIA","F",2016,25
"ALAINAH","F",2016,25
"ALLISYN","F",2016,25
"AMAREE","F",2016,25
"AMARIANNA","F",2016,25
"AMERIA","F",2016,25
"AMMY","F",2016,25
"ANALIZ","F",2016,25
"ANGELYNN","F",2016,25
"ANINA","F",2016,25
"ARIZBETH","F",2016,25
"ATHZIRI","F",2016,25
"AUDRIELLE","F",2016,25
"AZALIAH","F",2016,25
"AZRIEL","F",2016,25
"BELA","F",2016,25
"BENTLEIGH","F",2016,25
"BINDI","F",2016,25
"BRAYA","F",2016,25
"BREASIA","F",2016,25
"BREXLEY","F",2016,25
"BRITAIN","F",2016,25
"CAMBER","F",2016,25
"CAMBRY","F",2016,25
"CAMIA","F",2016,25
"CAMILAH","F",2016,25
"CECILE","F",2016,25
"CHARISSA","F",2016,25
"CHARLISE","F",2016,25
"CHASTITY","F",2016,25
"CHAVY","F",2016,25
"CHIZARA","F",2016,25
"CHRISTAL","F",2016,25
"COPELAND","F",2016,25
"DALEXA","F",2016,25
"DAMAYA","F",2016,25
"DAMIYA","F",2016,25
"DEETYA","F",2016,25
"DELORES","F",2016,25
"DIONNA","F",2016,25
"DRU","F",2016,25
"EILY","F",2016,25
"ELEINA","F",2016,25
"ELLOISE","F",2016,25
"ELLYN","F",2016,25
"EMALIE","F",2016,25
"ENIYAH","F",2016,25
"ERZA","F",2016,25
"ETHEL","F",2016,25
"EVALINE","F",2016,25
"EVALUNA","F",2016,25
"EVELIA","F",2016,25
"EVERETTE","F",2016,25
"EZMERALDA","F",2016,25
"GIOIA","F",2016,25
"GRACELYNNE","F",2016,25
"GWENIVERE","F",2016,25
"HABIBA","F",2016,25
"HAILY","F",2016,25
"HALIE","F",2016,25
"HAMDI","F",2016,25
"HARVEST","F",2016,25
"HAYES","F",2016,25
"IDY","F",2016,25
"ILSE","F",2016,25
"ISRAA","F",2016,25
"ISSA","F",2016,25
"JAE","F",2016,25
"JALA","F",2016,25
"JAMYRA","F",2016,25
"JASELLE","F",2016,25
"JAYLINN","F",2016,25
"JAZARIA","F",2016,25
"JAZARIAH","F",2016,25
"JENIYAH","F",2016,25
"JOPLIN","F",2016,25
"JOSSELIN","F",2016,25
"JOUD","F",2016,25
"JULIENNE","F",2016,25
"KALEYAH","F",2016,25
"KALLISTA","F",2016,25
"KAMELIA","F",2016,25
"KAREENA","F",2016,25
"KARIZMA","F",2016,25
"KARSYNN","F",2016,25
"KATHRINE","F",2016,25
"KAYLANIE","F",2016,25
"KAYLIANNA","F",2016,25
"KAYRA","F",2016,25
"KEILAH","F",2016,25
"KELSEE","F",2016,25
"KEMORA","F",2016,25
"KENDELL","F",2016,25
"KENLI","F",2016,25
"KENLIE","F",2016,25
"KIARAH","F",2016,25
"KINZA","F",2016,25
"KRISTELL","F",2016,25
"KRITHI","F",2016,25
"KYANNA","F",2016,25
"KYRI","F",2016,25
"LAIBA","F",2016,25
"LEEYAH","F",2016,25
"LEIANI","F",2016,25
"LEIGHANN","F",2016,25
"LEILANA","F",2016,25
"LEINA","F",2016,25
"LENNAN","F",2016,25
"LEYDI","F",2016,25
"LIANNE","F",2016,25
"LILYA","F",2016,25
"LISSETTE","F",2016,25
"MAANYA","F",2016,25
"MADI","F",2016,25
"MAELLE","F",2016,25
"MAILEN","F",2016,25
"MAIREAD","F",2016,25
"MALANA","F",2016,25
"MATTEA","F",2016,25
"MELANEE","F",2016,25
"MIKAYLAH","F",2016,25
"MIKENNA","F",2016,25
"MINAHIL","F",2016,25
"MORGHAN","F",2016,25
"NATALEY","F",2016,25
"NATANIA","F",2016,25
"NEILA","F",2016,25
"NISHKA","F",2016,25
"NOEMY","F",2016,25
"RANI","F",2016,25
"RENLEY","F",2016,25
"RICKI","F",2016,25
"RISA","F",2016,25
"RYLI","F",2016,25
"SEREEN","F",2016,25
"SHANYA","F",2016,25
"SIARA","F",2016,25
"SRIYA","F",2016,25
"STEPHANIA","F",2016,25
"STORI","F",2016,25
"TAHANI","F",2016,25
"TALAYSIA","F",2016,25
"TAMIAH","F",2016,25
"TEANNA","F",2016,25
"TENSLEY","F",2016,25
"TINSLEIGH","F",2016,25
"TIONNA","F",2016,25
"TOPANGA","F",2016,25
"TRISTEN","F",2016,25
"TRUDY","F",2016,25
"VIVIANN","F",2016,25
"YASHIKA","F",2016,25
"ZANAYA","F",2016,25
"ZEN","F",2016,25
"ZEVA","F",2016,25
"ZLATA","F",2016,25
"ZULEIKA","F",2016,25
"AAMINA","F",2016,24
"ABBIGAYLE","F",2016,24
"ACELYN","F",2016,24
"ADAIAH","F",2016,24
"ADALIDA","F",2016,24
"ADDLEY","F",2016,24
"AIRIANA","F",2016,24
"ALANIA","F",2016,24
"ALAUNA","F",2016,24
"ALENNA","F",2016,24
"ALLEY","F",2016,24
"ALLYANA","F",2016,24
"AMADA","F",2016,24
"AMAYRANI","F",2016,24
"AMILYAH","F",2016,24
"AMORAH","F",2016,24
"AMRI","F",2016,24
"ANALIS","F",2016,24
"ANGELIZ","F",2016,24
"ANNALEA","F",2016,24
"ANVITHA","F",2016,24
"ANWITA","F",2016,24
"AREEJ","F",2016,24
"ARIHANNA","F",2016,24
"ASUNA","F",2016,24
"ATHINA","F",2016,24
"AUDIE","F",2016,24
"AURIANNA","F",2016,24
"AVIAH","F",2016,24
"AVIONA","F",2016,24
"AVORY","F",2016,24
"AYLEE","F",2016,24
"AYUMI","F",2016,24
"BATOOL","F",2016,24
"BELLATRIX","F",2016,24
"BLAISE","F",2016,24
"BREEZE","F",2016,24
"BRIDGETT","F",2016,24
"BRITTYN","F",2016,24
"BROGAN","F",2016,24
"CAILIN","F",2016,24
"CALISE","F",2016,24
"CELESTIA","F",2016,24
"CODIE","F",2016,24
"CORALEIGH","F",2016,24
"CORIE","F",2016,24
"DANIAH","F",2016,24
"DANIEL","F",2016,24
"DARIELA","F",2016,24
"DEMPSEY","F",2016,24
"DENIYAH","F",2016,24
"DESI","F",2016,24
"DEYSI","F",2016,24
"DORIAN","F",2016,24
"DREA","F",2016,24
"EMMANUELA","F",2016,24
"ENNA","F",2016,24
"ESMERELDA","F",2016,24
"ESRA","F",2016,24
"EVANGELIA","F",2016,24
"EVANY","F",2016,24
"FAUSTINA","F",2016,24
"FINNLEIGH","F",2016,24
"FOREVER","F",2016,24
"GENNESIS","F",2016,24
"GEORGETTE","F",2016,24
"GEOVANNA","F",2016,24
"HADIA","F",2016,24
"HADIYA","F",2016,24
"HAILYN","F",2016,24
"HARTLEE","F",2016,24
"HAVANNA","F",2016,24
"ILAH","F",2016,24
"ITZAMARA","F",2016,24
"IXCHEL","F",2016,24
"JADALYN","F",2016,24
"JAELYNNE","F",2016,24
"JANELLA","F",2016,24
"JANI","F",2016,24
"JANIECE","F",2016,24
"JENNAVIEVE","F",2016,24
"JEZABEL","F",2016,24
"JOYA","F",2016,24
"KALONI","F",2016,24
"KAROLYN","F",2016,24
"KAYDA","F",2016,24
"KAYZLEE","F",2016,24
"KEARA","F",2016,24
"KEERTHANA","F",2016,24
"KEIRRA","F",2016,24
"KEMANI","F",2016,24
"KEMIYAH","F",2016,24
"KENNADIE","F",2016,24
"KENNYA","F",2016,24
"KRISHNA","F",2016,24
"KRISTI","F",2016,24
"KYNNEDY","F",2016,24
"LAKELY","F",2016,24
"LAKIN","F",2016,24
"LAYANNA","F",2016,24
"LEDA","F",2016,24
"LEJLA","F",2016,24
"LYNDON","F",2016,24
"MAKENNAH","F",2016,24
"MAKYLAH","F",2016,24
"MALAIYAH","F",2016,24
"MARYALICE","F",2016,24
"MARYLIN","F",2016,24
"MATHILDE","F",2016,24
"MAYRIN","F",2016,24
"MAYSON","F",2016,24
"MILIANI","F",2016,24
"MUMTAZ","F",2016,24
"NAIDELYN","F",2016,24
"NAIYAH","F",2016,24
"NATALIAH","F",2016,24
"NEHEMIAH","F",2016,24
"NEVADA","F",2016,24
"NEVAYAH","F",2016,24
"NEYLA","F",2016,24
"NIANG","F",2016,24
"NIYLA","F",2016,24
"OREOLUWA","F",2016,24
"PARISA","F",2016,24
"PRANAVI","F",2016,24
"PRESSLEY","F",2016,24
"PRESTON","F",2016,24
"QUINNLEY","F",2016,24
"RAIYA","F",2016,24
"RAZIYA","F",2016,24
"REMMY","F",2016,24
"RHONDA","F",2016,24
"RUCHY","F",2016,24
"RYLYN","F",2016,24
"SADIA","F",2016,24
"SAFINA","F",2016,24
"SAINA","F",2016,24
"SARAFINA","F",2016,24
"SARAHY","F",2016,24
"SAYDIE","F",2016,24
"SAYGE","F",2016,24
"SEMIRA","F",2016,24
"SERA","F",2016,24
"SERIYAH","F",2016,24
"SHAINDEL","F",2016,24
"SHAMIYAH","F",2016,24
"SHOSHANNA","F",2016,24
"SIRI","F",2016,24
"SKARLET","F",2016,24
"STEFANI","F",2016,24
"TEHYA","F",2016,24
"TEMPEST","F",2016,24
"TENLEE","F",2016,24
"TENNESSEE","F",2016,24
"TIMIA","F",2016,24
"TRENITY","F",2016,24
"TURNER","F",2016,24
"TWILA","F",2016,24
"VALORIE","F",2016,24
"VAUGHN","F",2016,24
"VELA","F",2016,24
"VITA","F",2016,24
"WESLIE","F",2016,24
"WESTLYN","F",2016,24
"XOEY","F",2016,24
"YARI","F",2016,24
"YULISA","F",2016,24
"ZAILYN","F",2016,24
"ZAYLEY","F",2016,24
"ZAYLIN","F",2016,24
"ZELENA","F",2016,24
"ZENIA","F",2016,24
"ZIONA","F",2016,24
"ZOWIE","F",2016,24
"ZURISADAI","F",2016,24
"ZYAIRE","F",2016,24
"ZYRIAH","F",2016,24
"AALYIAH","F",2016,23
"AAMANI","F",2016,23
"AARON","F",2016,23
"ADAIA","F",2016,23
"ADDI","F",2016,23
"AFNAN","F",2016,23
"AIDE","F",2016,23
"AISSATA","F",2016,23
"ALAISHA","F",2016,23
"ALEENAH","F",2016,23
"ALEXIE","F",2016,23
"ALEYSHA","F",2016,23
"ALIANAH","F",2016,23
"ALLEIGH","F",2016,23
"ALYX","F",2016,23
"AMELIYA","F",2016,23
"ANEESA","F",2016,23
"ANIJAH","F",2016,23
"ANNALEIGHA","F",2016,23
"ARAIYA","F",2016,23
"ARDYN","F",2016,23
"ARILYNN","F",2016,23
"ARYAM","F",2016,23
"ASSATA","F",2016,23
"AURIANA","F",2016,23
"AUSTYNN","F",2016,23
"AVEREY","F",2016,23
"AZAYLA","F",2016,23
"BABY","F",2016,23
"BELLADONNA","F",2016,23
"BRECKLYNN","F",2016,23
"BRIHANNA","F",2016,23
"CAIDEN","F",2016,23
"CALEY","F",2016,23
"CALIAH","F",2016,23
"CALYNN","F",2016,23
"CAMIAH","F",2016,23
"CARLIN","F",2016,23
"CARLYNN","F",2016,23
"CAROLYNE","F",2016,23
"CELENE","F",2016,23
"CHIDERA","F",2016,23
"CHRYSTAL","F",2016,23
"CONNOR","F",2016,23
"DAMONI","F",2016,23
"DARIELLE","F",2016,23
"DARIYA","F",2016,23
"DAYSI","F",2016,23
"DEA","F",2016,23
"ELAYAH","F",2016,23
"ELENY","F",2016,23
"ELIANY","F",2016,23
"EMILLY","F",2016,23
"EMONIE","F",2016,23
"ETTY","F",2016,23
"EVAH","F",2016,23
"FARREN","F",2016,23
"FREIDA","F",2016,23
"GINNY","F",2016,23
"GIORGIA","F",2016,23
"GRIER","F",2016,23
"HADEEL","F",2016,23
"HALINA","F",2016,23
"HARGUN","F",2016,23
"HAVILAH","F",2016,23
"HAYLI","F",2016,23
"HELAINA","F",2016,23
"HINATA","F",2016,23
"HIRA","F",2016,23
"HIYAB","F",2016,23
"ILLIANNA","F",2016,23
"INARI","F",2016,23
"IOANNA","F",2016,23
"IONE","F",2016,23
"ISAMAR","F",2016,23
"JACINTA","F",2016,23
"JACQUELIN","F",2016,23
"JAIMIE","F",2016,23
"JAKIYA","F",2016,23
"JANIS","F",2016,23
"JARETZY","F",2016,23
"JASEY","F",2016,23
"JEANNA","F",2016,23
"JELANI","F",2016,23
"KADIJA","F",2016,23
"KALIANNA","F",2016,23
"KALLEE","F",2016,23
"KAMBER","F",2016,23
"KATALAYA","F",2016,23
"KATHYA","F",2016,23
"KAYAH","F",2016,23
"KAYCE","F",2016,23
"KEISI","F",2016,23
"KENIYAH","F",2016,23
"KENNIA","F",2016,23
"KENSEY","F",2016,23
"KHALIYA","F",2016,23
"KIERAN","F",2016,23
"KIYANA","F",2016,23
"KYANA","F",2016,23
"LACEE","F",2016,23
"LAMEES","F",2016,23
"LENYX","F",2016,23
"LEXIS","F",2016,23
"LILIANN","F",2016,23
"LORENE","F",2016,23
"MACKAYLA","F",2016,23
"MADELAINE","F",2016,23
"MAGDALYN","F",2016,23
"MAILA","F",2016,23
"MAILE","F",2016,23
"MAILEY","F",2016,23
"MALAIYA","F",2016,23
"MALONE","F",2016,23
"MANAR","F",2016,23
"MARICRUZ","F",2016,23
"MARILU","F",2016,23
"MARSHA","F",2016,23
"MARYELLA","F",2016,23
"MARYROSE","F",2016,23
"MINNAH","F",2016,23
"MIRAH","F",2016,23
"NAIARA","F",2016,23
"NATHALI","F",2016,23
"NICOLINA","F",2016,23
"NIHAL","F",2016,23
"NIVA","F",2016,23
"NIZHONI","F",2016,23
"NOLAN","F",2016,23
"PAITON","F",2016,23
"PAYTIN","F",2016,23
"QUINCEY","F",2016,23
"QUINLEE","F",2016,23
"QUINLYN","F",2016,23
"QUINNLYN","F",2016,23
"QUORRA","F",2016,23
"RAELIN","F",2016,23
"RAINY","F",2016,23
"RAISA","F",2016,23
"RAYLEEN","F",2016,23
"REA","F",2016,23
"REBA","F",2016,23
"RIDDHI","F",2016,23
"RIDHI","F",2016,23
"RYLIEGH","F",2016,23
"SABREEN","F",2016,23
"SAMI","F",2016,23
"SEPTEMBER","F",2016,23
"SHAUNA","F",2016,23
"SHAYLEIGH","F",2016,23
"SHRINIKA","F",2016,23
"SLOKA","F",2016,23
"SONALI","F",2016,23
