"name","gender","year","count"
"TIMARA","F",2011,13
"TIONA","F",2011,13
"TISHA","F",2011,13
"TORAH","F",2011,13
"TORIANA","F",2011,13
"TORRIN","F",2011,13
"TRINNITY","F",2011,13
"TZIPPORAH","F",2011,13
"TZIPPY","F",2011,13
"VALA","F",2011,13
"VALLERY","F",2011,13
"VI","F",2011,13
"VILMA","F",2011,13
"VITORIA","F",2011,13
"VIVIENE","F",2011,13
"WHITNEE","F",2011,13
"XOCHIL","F",2011,13
"XOIE","F",2011,13
"YAILEEN","F",2011,13
"YANIAH","F",2011,13
"YARELIZ","F",2011,13
"YAREMI","F",2011,13
"YERALDINE","F",2011,13
"YUVIA","F",2011,13
"ZACARI","F",2011,13
"ZAIDEE","F",2011,13
"ZAIRAH","F",2011,13
"ZAKARI","F",2011,13
"ZAKHIA","F",2011,13
"ZAMYIA","F",2011,13
"ZARAHI","F",2011,13
"ZARAI","F",2011,13
"ZAREEN","F",2011,13
"ZAVIA","F",2011,13
"ZEN","F",2011,13
"ZENIYA","F",2011,13
"ZEYA","F",2011,13
"ZHARA","F",2011,13
"ZIASIA","F",2011,13
"ZITLALY","F",2011,13
"ZIYON","F",2011,13
"ZRIYAH","F",2011,13
"ZYKIRA","F",2011,13
"ABAGALE","F",2011,12
"ABBEGAIL","F",2011,12
"ABEER","F",2011,12
"ABRI","F",2011,12
"ADAMARYS","F",2011,12
"ADANELLY","F",2011,12
"ADELEIGH","F",2011,12
"ADORE","F",2011,12
"ADREENA","F",2011,12
"ADRIAUNA","F",2011,12
"ADRIENNA","F",2011,12
"ADRIYANNA","F",2011,12
"ADY","F",2011,12
"ADYN","F",2011,12
"AELLA","F",2011,12
"AHMANI","F",2011,12
"AHNYA","F",2011,12
"AHRIANA","F",2011,12
"AILSA","F",2011,12
"AIRI","F",2011,12
"AISA","F",2011,12
"AISSA","F",2011,12
"AKERA","F",2011,12
"AKIERA","F",2011,12
"AKILI","F",2011,12
"AKYLAH","F",2011,12
"ALAINE","F",2011,12
"ALEESE","F",2011,12
"ALEGRA","F",2011,12
"ALIAHNA","F",2011,12
"ALICESON","F",2011,12
"ALICYN","F",2011,12
"ALIMAH","F",2011,12
"ALIN","F",2011,12
"ALIXANDRIA","F",2011,12
"ALLYSE","F",2011,12
"ALYISSA","F",2011,12
"ALYNN","F",2011,12
"ALYONA","F",2011,12
"ALYRA","F",2011,12
"ALYZZA","F",2011,12
"AMBERLEY","F",2011,12
"AMEILIA","F",2011,12
"AMIAYA","F",2011,12
"AMISADAI","F",2011,12
"AMIYRAH","F",2011,12
"AMONIE","F",2011,12
"AMORAH","F",2011,12
"AMRA","F",2011,12
"AMRUTHA","F",2011,12
"AMYRIAH","F",2011,12
"ANACLARA","F",2011,12
"ANAH","F",2011,12
"ANAISE","F",2011,12
"ANAKA","F",2011,12
"ANAKAREN","F",2011,12
"ANALINA","F",2011,12
"ANALUISA","F",2011,12
"ANASTASHIA","F",2011,12
"ANAY","F",2011,12
"ANDELYN","F",2011,12
"ANELI","F",2011,12
"ANIAYAH","F",2011,12
"ANISTEN","F",2011,12
"ANJANI","F",2011,12
"ANNAKATE","F",2011,12
"ANNEBELLE","F",2011,12
"ANNIBELLE","F",2011,12
"ANNYA","F",2011,12
"ANTHONELLA","F",2011,12
"ANU","F",2011,12
"ANWESHA","F",2011,12
"ARASELI","F",2011,12
"AREEJ","F",2011,12
"AREYA","F",2011,12
"ARIAUNA","F",2011,12
"ARICA","F",2011,12
"ARIYONA","F",2011,12
"ARORA","F",2011,12
"ASHLING","F",2011,12
"ASTER","F",2011,12
"AUBREANA","F",2011,12
"AUDREANA","F",2011,12
"AUDRYANNA","F",2011,12
"AUJANAE","F",2011,12
"AUNA","F",2011,12
"AUNDRAYA","F",2011,12
"AUNIKA","F",2011,12
"AVERIANNA","F",2011,12
"AVIELLE","F",2011,12
"AVIYANA","F",2011,12
"AVONNA","F",2011,12
"AVRIANA","F",2011,12
"AYIANNA","F",2011,12
"AZAIRA","F",2011,12
"AZARIE","F",2011,12
"AZYRIAH","F",2011,12
"BAYAH","F",2011,12
"BELLINA","F",2011,12
"BERGEN","F",2011,12
"BIANA","F",2011,12
"BIANNA","F",2011,12
"BLESSYN","F",2011,12
"BODHI","F",2011,12
"BRANDEE","F",2011,12
"BRANIYA","F",2011,12
"BRAYAH","F",2011,12
"BRE","F",2011,12
"BREELY","F",2011,12
"BREENA","F",2011,12
"BRENYA","F",2011,12
"BRETT","F",2011,12
"BRIANNI","F",2011,12
"BRIELL","F",2011,12
"BRITANI","F",2011,12
"BRODI","F",2011,12
"BRYLYN","F",2011,12
"CAELEIGH","F",2011,12
"CAILA","F",2011,12
"CAIRO","F",2011,12
"CALII","F",2011,12
"CALLEY","F",2011,12
"CAMRI","F",2011,12
"CARIN","F",2011,12
"CARLYNN","F",2011,12
"CARMELINA","F",2011,12
"CATHRINE","F",2011,12
"CAYCEE","F",2011,12
"CESILIA","F",2011,12
"CHLOEANN","F",2011,12
"CHYLA","F",2011,12
"CLARITZA","F",2011,12
"CNIYAH","F",2011,12
"CODIE","F",2011,12
"CORIE","F",2011,12
"CORIN","F",2011,12
"COURTNIE","F",2011,12
"CRISLYN","F",2011,12
"CRYSTINA","F",2011,12
"CYRAH","F",2011,12
"DAILY","F",2011,12
"DAKSHA","F",2011,12
"DALANI","F",2011,12
"DALAYNA","F",2011,12
"DAMARYS","F",2011,12
"DAMYIA","F",2011,12
"DANIJAH","F",2011,12
"DANTE","F",2011,12
"DANYELL","F",2011,12
"DANYLAH","F",2011,12
"DARAH","F",2011,12
"DARIELLA","F",2011,12
"DEANDREA","F",2011,12
"DEEYA","F",2011,12
"DEIDRE","F",2011,12
"DELAINE","F",2011,12
"DEONDRA","F",2011,12
"DEREONA","F",2011,12
"DESPINA","F",2011,12
"DEZARIA","F",2011,12
"DEZERAE","F",2011,12
"DIANELYS","F",2011,12
"DIMA","F",2011,12
"DOTTIE","F",2011,12
"EAVAN","F",2011,12
"EDINA","F",2011,12
"EDISON","F",2011,12
"EDY","F",2011,12
"EIRENE","F",2011,12
"ELAINAH","F",2011,12
"ELAYA","F",2011,12
"ELDANA","F",2011,12
"ELENORA","F",2011,12
"ELERI","F",2011,12
"ELHAM","F",2011,12
"ELISABETTA","F",2011,12
"ELLANORE","F",2011,12
"ELLENORE","F",2011,12
"ELLIEMAE","F",2011,12
"ELLOISE","F",2011,12
"ELON","F",2011,12
"ELYCE","F",2011,12
"EMAH","F",2011,12
"EMANIE","F",2011,12
"EMBERLEIGH","F",2011,12
"EMELLY","F",2011,12
"EMIKA","F",2011,12
"EMILINA","F",2011,12
"EMMALEA","F",2011,12
"EMMALY","F",2011,12
"EMMILYN","F",2011,12
"EMYLIA","F",2011,12
"ENZA","F",2011,12
"ERANDI","F",2011,12
"ERANDY","F",2011,12
"ESSIE","F",2011,12
"ESTREYA","F",2011,12
"EVANIE","F",2011,12
"EVELLYN","F",2011,12
"EWA","F",2011,12
"EYANNA","F",2011,12
"FAE","F",2011,12
"FARIHA","F",2011,12
"FATIHA","F",2011,12
"FERRAH","F",2011,12
"FLAVIA","F",2011,12
"FREDA","F",2011,12
"GARDENIA","F",2011,12
"GERALDIN","F",2011,12
"GIANNAMARIE","F",2011,12
"GIAVONNI","F",2011,12
"GILA","F",2011,12
"GWENDALYNN","F",2011,12
"HADIYA","F",2011,12
"HALEEMA","F",2011,12
"HALENA","F",2011,12
"HALIMAH","F",2011,12
"HAMSINI","F",2011,12
"HANSINI","F",2011,12
"HAYLEEN","F",2011,12
"HAZELYN","F",2011,12
"HELAYNA","F",2011,12
"HERO","F",2011,12
"HONESTEE","F",2011,12
"HUNTLEY","F",2011,12
"ILHAM","F",2011,12
"INIOLUWA","F",2011,12
"IRIANA","F",2011,12
"ISABELLAMARIE","F",2011,12
"ISALY","F",2011,12
"ISBELLA","F",2011,12
"ISELLA","F",2011,12
"ISMERAI","F",2011,12
"ITZAYANNA","F",2011,12
"IZUMI","F",2011,12
"IZZIE","F",2011,12
"JADIN","F",2011,12
"JAELANI","F",2011,12
"JAKAILA","F",2011,12
"JALENE","F",2011,12
"JALYIAH","F",2011,12
"JAMANI","F",2011,12
"JAMARIYA","F",2011,12
"JAMESHA","F",2011,12
"JAMESIA","F",2011,12
"JAMILLA","F",2011,12
"JAMILLAH","F",2011,12
"JANAYLA","F",2011,12
"JANEVA","F",2011,12
"JANNESSA","F",2011,12
"JARAH","F",2011,12
"JATZIRY","F",2011,12
"JAYDN","F",2011,12
"JAYLEY","F",2011,12
"JAYLIANNA","F",2011,12
"JAZARAH","F",2011,12
"JAZILYN","F",2011,12
"JENISIS","F",2011,12
"JERMANY","F",2011,12
"JERNEY","F",2011,12
"JETT","F",2011,12
"JISSELLE","F",2011,12
"JIZEL","F",2011,12
"JOCEE","F",2011,12
"JOEE","F",2011,12
"JOLINE","F",2011,12
"JOSS","F",2011,12
"JULIAH","F",2011,12
"JULIANE","F",2011,12
"JULLIANA","F",2011,12
"JUNIE","F",2011,12
"JUSTIS","F",2011,12
"JUSTISS","F",2011,12
"KAELEN","F",2011,12
"KAHLYN","F",2011,12
"KAILE","F",2011,12
"KALYNNE","F",2011,12
"KAMAILE","F",2011,12
"KAMARAH","F",2011,12
"KAMARIYA","F",2011,12
"KAMBRE","F",2011,12
"KANA","F",2011,12
"KARMAN","F",2011,12
"KASEN","F",2011,12
"KATALENA","F",2011,12
"KAWTHAR","F",2011,12
"KAYELYN","F",2011,12
"KAYLENA","F",2011,12
"KAYLN","F",2011,12
"KEELA","F",2011,12
"KEENA","F",2011,12
"KELLSEY","F",2011,12
"KENLYN","F",2011,12
"KENNEDEE","F",2011,12
"KENZEY","F",2011,12
"KESHA","F",2011,12
"KHAILEE","F",2011,12
"KHALIE","F",2011,12
"KHILEY","F",2011,12
"KHLOEI","F",2011,12
"KHYA","F",2011,12
"KHYLEI","F",2011,12
"KIARI","F",2011,12
"KIELEE","F",2011,12
"KIMIA","F",2011,12
"KINGSTON","F",2011,12
"KIONI","F",2011,12
"KIYAN","F",2011,12
"KIYLA","F",2011,12
"KODA","F",2011,12
"KOLLINS","F",2011,12
"KORRA","F",2011,12
"KORTLYNN","F",2011,12
"KORYN","F",2011,12
"KOUTURE","F",2011,12
"KRIMSON","F",2011,12
"KRISALYN","F",2011,12
"KRISETTE","F",2011,12
"KRYSTELLE","F",2011,12
"KRYSTYNA","F",2011,12
"KYERA","F",2011,12
"KYLINN","F",2011,12
"KYMBERLEE","F",2011,12
"KYNNEDY","F",2011,12
"KYRRA","F",2011,12
"LACHELLE","F",2011,12
"LAILONI","F",2011,12
"LAILYN","F",2011,12
"LAINY","F",2011,12
"LANAIYA","F",2011,12
"LANYIA","F",2011,12
"LASHAYLA","F",2011,12
"LAUREEN","F",2011,12
"LAVAEH","F",2011,12
"LAVAYA","F",2011,12
"LAYLONI","F",2011,12
"LEAHA","F",2011,12
"LEIGHANNE","F",2011,12
"LILIAHNA","F",2011,12
"LILLIAH","F",2011,12
"LILLYIAN","F",2011,12
"LINETH","F",2011,12
"LINNAEA","F",2011,12
"LISETH","F",2011,12
"LIZANDRA","F",2011,12
"LORIE","F",2011,12
"LORIELLE","F",2011,12
"LUCCIANA","F",2011,12
"LUCILLA","F",2011,12
"LUNDEN","F",2011,12
"LUXE","F",2011,12
"LYANN","F",2011,12
"LYDIAN","F",2011,12
"LYNDSIE","F",2011,12
"LYSETTE","F",2011,12
"MADDELYNN","F",2011,12
"MADILYNE","F",2011,12
"MAELANI","F",2011,12
"MAELIN","F",2011,12
"MAGDALYNN","F",2011,12
"MAGDELENA","F",2011,12
"MAGGI","F",2011,12
"MAHEALANI","F",2011,12
"MAILANI","F",2011,12
"MAKAIA","F",2011,12
"MAKHYA","F",2011,12
"MAKINZEE","F",2011,12
"MAKYLIE","F",2011,12
"MAKYNLIE","F",2011,12
"MALANIE","F",2011,12
"MALEY","F",2011,12
"MALORY","F",2011,12
"MARIANNY","F",2011,12
"MARIJAH","F",2011,12
"MARSHAY","F",2011,12
"MARYLEE","F",2011,12
"MASHA","F",2011,12
"MASIYAH","F",2011,12
"MATYLDA","F",2011,12
"MAXIE","F",2011,12
"MAYZEE","F",2011,12
"MAZIAH","F",2011,12
"MAZIYAH","F",2011,12
"MCKENIZE","F",2011,12
"MEEYA","F",2011,12
"MEILYN","F",2011,12
"MELAYA","F",2011,12
"MELLODY","F",2011,12
"MELROSE","F",2011,12
"MERELYN","F",2011,12
"MERLIN","F",2011,12
"MERON","F",2011,12
"MERRYN","F",2011,12
"MIAISABELLA","F",2011,12
"MICKENZIE","F",2011,12
"MIIA","F",2011,12
"MIKIAH","F",2011,12
"MILO","F",2011,12
"MIRIELLE","F",2011,12
"MISHIKA","F",2011,12
"MIYU","F",2011,12
"MOANA","F",2011,12
"MORGANA","F",2011,12
"MYRIKAL","F",2011,12
"NABEEHA","F",2011,12
"NADIRAH","F",2011,12
"NAFISA","F",2011,12
"NAIRI","F",2011,12
"NAJAE","F",2011,12
"NASIA","F",2011,12
"NASREEN","F",2011,12
"NATALLY","F",2011,12
"NATILY","F",2011,12
"NATYLIE","F",2011,12
"NAYLEE","F",2011,12
"NAYRA","F",2011,12
"NEELEY","F",2011,12
"NEFTALI","F",2011,12
"NEHEMIE","F",2011,12
"NEKO","F",2011,12
"NETTIE","F",2011,12
"NEVEYAH","F",2011,12
"NIKIYAH","F",2011,12
"NIKO","F",2011,12
"NILEY","F",2011,12
"NILI","F",2011,12
"NINEL","F",2011,12
"NOVALIE","F",2011,12
"NURIA","F",2011,12
"NYIA","F",2011,12
"NYIMAH","F",2011,12
"NYLEAH","F",2011,12
"NYSA","F",2011,12
"OLIWIA","F",2011,12
"OMARI","F",2011,12
"OMARIA","F",2011,12
"PARNEET","F",2011,12
"PARRISH","F",2011,12
"PATSY","F",2011,12
"PEITYN","F",2011,12
"PRESLYN","F",2011,12
"PRISCA","F",2011,12
"PRISILLA","F",2011,12
"RAHEL","F",2011,12
"RAIMA","F",2011,12
"RALEY","F",2011,12
"RANAE","F",2011,12
"RANDEE","F",2011,12
"RAVIN","F",2011,12
"RAYDEN","F",2011,12
"REANA","F",2011,12
"REIGAN","F",2011,12
"RHIA","F",2011,12
"RHILYN","F",2011,12
"RHYDER","F",2011,12
"RICKIE","F",2011,12
"RILYNNE","F",2011,12
"RINIYAH","F",2011,12
"ROSABELLE","F",2011,12
"ROSALIN","F",2011,12
"ROSALVA","F",2011,12
"RUCHAMA","F",2011,12
"RYENNE","F",2011,12
"RYHANNA","F",2011,12
"RYNN","F",2011,12
"RYVER","F",2011,12
"SAARA","F",2011,12
"SABRIYA","F",2011,12
"SAFIRA","F",2011,12
"SAGAN","F",2011,12
"SAHARAH","F",2011,12
"SAKINAH","F",2011,12
"SAKIYA","F",2011,12
"SAMANI","F",2011,12
"SAMARIYAH","F",2011,12
"SAMIKA","F",2011,12
"SAMRA","F",2011,12
"SANYLA","F",2011,12
"SARAIYA","F",2011,12
"SARINITY","F",2011,12
"SARRINAH","F",2011,12
"SEANA","F",2011,12
"SEELEY","F",2011,12
"SEEMA","F",2011,12
"SEMIRA","F",2011,12
"SERAIAH","F",2011,12
"SHAMARA","F",2011,12
"SHANYAH","F",2011,12
"SHARAE","F",2011,12
"SHARLETTE","F",2011,12
"SHAWN","F",2011,12
"SHELLBY","F",2011,12
"SHERRIE","F",2011,12
"SHEZA","F",2011,12
"SHYASIA","F",2011,12
"SHYENNE","F",2011,12
"SHYNE","F",2011,12
"SIMAR","F",2011,12
"SKARLETTE","F",2011,12
"SKYLOR","F",2011,12
"SONA","F",2011,12
"SOPHIEA","F",2011,12
"SORIYA","F",2011,12
"STARLET","F",2011,12
"STARLETT","F",2011,12
"STORMEE","F",2011,12
"SUHAILA","F",2011,12
"SUHAYLA","F",2011,12
"SULAMITA","F",2011,12
"SUMEDHA","F",2011,12
"SUPRIYA","F",2011,12
"SUZANA","F",2011,12
"SYMPHANIE","F",2011,12
"TABYTHA","F",2011,12
"TAIA","F",2011,12
"TAISLEY","F",2011,12
"TALINA","F",2011,12
"TAMARAH","F",2011,12
"TANIJA","F",2011,12
"TARALYNN","F",2011,12
"TARRYN","F",2011,12
"TAYDEN","F",2011,12
"TAYLI","F",2011,12
"TEDDY","F",2011,12
"TENNESSEE","F",2011,12
"TEONA","F",2011,12
"TERIYAH","F",2011,12
"TIAHNA","F",2011,12
"TIANAH","F",2011,12
"TIANNAH","F",2011,12
"TIARE","F",2011,12
"TIYA","F",2011,12
"TOMMI","F",2011,12
"TRIANA","F",2011,12
"TRISTIAN","F",2011,12
"TYA","F",2011,12
"TYESHA","F",2011,12
"TYLAN","F",2011,12
"TYLYNN","F",2011,12
"VALERI","F",2011,12
"VEERA","F",2011,12
"VELA","F",2011,12
"VERONIQUE","F",2011,12
"VIERA","F",2011,12
"VRINDA","F",2011,12
"WERONIKA","F",2011,12
"XYLAH","F",2011,12
"YAHIRA","F",2011,12
"YANESSA","F",2011,12
"YANILEN","F",2011,12
"YANNIS","F",2011,12
"YARAH","F",2011,12
"YARELIN","F",2011,12
"YAREXI","F",2011,12
"YAZLYNN","F",2011,12
"YENA","F",2011,12
"YULIET","F",2011,12
"YUMNA","F",2011,12
"YURIKO","F",2011,12
"ZABRINA","F",2011,12
"ZAILAH","F",2011,12
"ZAKYA","F",2011,12
"ZALAYAH","F",2011,12
"ZALEA","F",2011,12
"ZALIA","F",2011,12
"ZAVANNAH","F",2011,12
"ZAWADI","F",2011,12
"ZAYANA","F",2011,12
"ZAYANNA","F",2011,12
"ZAYLI","F",2011,12
"ZELIA","F",2011,12
"ZENNA","F",2011,12
"ZIONAH","F",2011,12
"ZORAIDA","F",2011,12
"AARYANNA","F",2011,11
"ABAGAYLE","F",2011,11
"ABRYANA","F",2011,11
"ADALEI","F",2011,11
"ADAM","F",2011,11
"ADDISSON","F",2011,11
"ADELISE","F",2011,11
"ADRIONA","F",2011,11
"ADRIYANA","F",2011,11
"AEVAH","F",2011,11
"AGATA","F",2011,11
"AILED","F",2011,11
"AILIA","F",2011,11
"AIRYN","F",2011,11
"AISHI","F",2011,11
"AKAYLAH","F",2011,11
"AKEYLAH","F",2011,11
"AKILA","F",2011,11
"ALAJA","F",2011,11
"ALANYA","F",2011,11
"ALAYLAH","F",2011,11
"ALAZAY","F",2011,11
"ALEE","F",2011,11
"ALETA","F",2011,11
"ALETHA","F",2011,11
"ALEXSIS","F",2011,11
"ALIONNA","F",2011,11
"ALIRA","F",2011,11
"ALIZEH","F",2011,11
"ALLANNAH","F",2011,11
"ALLISA","F",2011,11
"ALLISEN","F",2011,11
"ALLURE","F",2011,11
"ALLYAH","F",2011,11
"ALLYE","F",2011,11
"ALYANNAH","F",2011,11
"ALYSIANA","F",2011,11
"AMABELLA","F",2011,11
"AMANII","F",2011,11
"AMATULLAH","F",2011,11
"AMEE","F",2011,11
"AMELA","F",2011,11
"AMILY","F",2011,11
"AMORIE","F",2011,11
"AMRI","F",2011,11
"AMYRIE","F",2011,11
"ANAIJA","F",2011,11
"ANAISHA","F",2011,11
"ANAJAH","F",2011,11
"ANAJULIA","F",2011,11
"ANALA","F",2011,11
"ANALEI","F",2011,11
"ANALISIA","F",2011,11
"ANALYCIA","F",2011,11
"ANAM","F",2011,11
"ANANIAH","F",2011,11
"ANDREANA","F",2011,11
"ANDREW","F",2011,11
"ANELLE","F",2011,11
"ANGELLI","F",2011,11
"ANIELLA","F",2011,11
"ANJELA","F",2011,11
"ANNAIS","F",2011,11
"ANNALISSA","F",2011,11
"ANTANIA","F",2011,11
"ANYELINA","F",2011,11
"ANZLEY","F",2011,11
"APHRODITE","F",2011,11
"ARACELIS","F",2011,11
"ARACELLY","F",2011,11
"ARANTZA","F",2011,11
"ARELIS","F",2011,11
"ARIHANA","F",2011,11
"ARIJANA","F",2011,11
"ARITZA","F",2011,11
"ARIYANAH","F",2011,11
"ARLI","F",2011,11
"ARLINE","F",2011,11
"ARRABELLA","F",2011,11
"ARRIYAH","F",2011,11
"ARRYANA","F",2011,11
"ARRYANNA","F",2011,11
"ARYIANA","F",2011,11
"ASHLEI","F",2011,11
"ASSATA","F",2011,11
"ASTON","F",2011,11
"AUBRINA","F",2011,11
"AUDREYANA","F",2011,11
"AUNESTI","F",2011,11
"AUNESTY","F",2011,11
"AURELIE","F",2011,11
"AVALEEN","F",2011,11
"AVANTI","F",2011,11
"AVARAE","F",2011,11
"AVAREY","F",2011,11
"AVERIANA","F",2011,11
"AYAKA","F",2011,11
"AYDIN","F",2011,11
"AZANA","F",2011,11
"AZAYLIA","F",2011,11
"AZYA","F",2011,11
"AZYAH","F",2011,11
"AZYRIA","F",2011,11
"BALERIA","F",2011,11
"BAYLEN","F",2011,11
"BEILA","F",2011,11
"BELMA","F",2011,11
"BENITA","F",2011,11
"BETHLEHEM","F",2011,11
"BETSEY","F",2011,11
"BLAKELYNN","F",2011,11
"BLAZE","F",2011,11
"BLYSS","F",2011,11
"BRADIE","F",2011,11
"BRAELYNNE","F",2011,11
"BREANNAH","F",2011,11
"BREYAH","F",2011,11
"BRIELE","F",2011,11
"BRINLY","F",2011,11
"BRISIA","F",2011,11
"BRITTAIN","F",2011,11
"BRITTANYA","F",2011,11
"BRYLIN","F",2011,11
"BRYNLEI","F",2011,11
"BRYSON","F",2011,11
"BYANCA","F",2011,11
"CACHE","F",2011,11
"CAEDENCE","F",2011,11
"CAIDANCE","F",2011,11
"CALAH","F",2011,11
"CALEIGHA","F",2011,11
"CALIYA","F",2011,11
"CALYNN","F",2011,11
"CALYSTA","F",2011,11
"CAMARIA","F",2011,11
"CAMAURI","F",2011,11
"CAMERAN","F",2011,11
"CAMILLIA","F",2011,11
"CAMMI","F",2011,11
"CAMYAH","F",2011,11
"CARAMIA","F",2011,11
"CARLEEN","F",2011,11
"CARLIYAH","F",2011,11
"CASHLYN","F",2011,11
"CATHERYN","F",2011,11
"CEANA","F",2011,11
"CHESNIE","F",2011,11
"CHEYLA","F",2011,11
"CHIANA","F",2011,11
"CHIZARA","F",2011,11
"CHRISSA","F",2011,11
"CHRISTI","F",2011,11
"COBI","F",2011,11
"COBIE","F",2011,11
"COHEN","F",2011,11
"CONNOR","F",2011,11
"CORABELLE","F",2011,11
"CORIANA","F",2011,11
"CORINTHIA","F",2011,11
"COUMBA","F",2011,11
"CREE","F",2011,11
"DABRIA","F",2011,11
"DACEY","F",2011,11
"DALAYLA","F",2011,11
"DALIANA","F",2011,11
"DALLIE","F",2011,11
"DAMIANA","F",2011,11
"DAMONIE","F",2011,11
"DANAYSIA","F",2011,11
"DANIELE","F",2011,11
"DANYKA","F",2011,11
"DARRAH","F",2011,11
"DARYL","F",2011,11
"DAVYN","F",2011,11
"DAYJA","F",2011,11
"DEAJA","F",2011,11
"DEANGELA","F",2011,11
"DELAYNIE","F",2011,11
"DEMETRA","F",2011,11
"DEONA","F",2011,11
"DEREONNA","F",2011,11
"DERRICKA","F",2011,11
"DESARAY","F",2011,11
"DESIREY","F",2011,11
"DEVANEY","F",2011,11
"DEVONNA","F",2011,11
"DEZARIAH","F",2011,11
"DHANI","F",2011,11
"DHANVI","F",2011,11
"DHIYA","F",2011,11
"DIEM","F",2011,11
"DIONA","F",2011,11
"DISAYA","F",2011,11
"DIVA","F",2011,11
"DREYA","F",2011,11
"DUBLIN","F",2011,11
"EDYTHE","F",2011,11
"EIRA","F",2011,11
"ELIANE","F",2011,11
"ELIANNAH","F",2011,11
"ELIZIBETH","F",2011,11
"ELKA","F",2011,11
"ELLAKATE","F",2011,11
"ELLISSA","F",2011,11
"ELLOUISE","F",2011,11
"ELYCIA","F",2011,11
"EMIE","F",2011,11
"ENDYA","F",2011,11
"EPIPHANY","F",2011,11
"ERIEL","F",2011,11
"ESTEPHANIA","F",2011,11
"EVALENA","F",2011,11
"EVALIE","F",2011,11
"EVONNE","F",2011,11
"EYMI","F",2011,11
"FADUMA","F",2011,11
"FARTUN","F",2011,11
"FATIMATA","F",2011,11
"FIANNA","F",2011,11
"FLANNERY","F",2011,11
"GABBIE","F",2011,11
"GALYA","F",2011,11
"GARNET","F",2011,11
"GENELLE","F",2011,11
"GENESEE","F",2011,11
"GEONNA","F",2011,11
"GERALDY","F",2011,11
"GRACELIN","F",2011,11
"GRACIELYNN","F",2011,11
"GRAECYN","F",2011,11
"GRAELYN","F",2011,11
"GRIFFIN","F",2011,11
"HADESSAH","F",2011,11
"HAELEY","F",2011,11
"HALEIGHA","F",2011,11
"HALYNN","F",2011,11
"HAMNAH","F",2011,11
"HARLEI","F",2011,11
"HAYLO","F",2011,11
"HAYLYNN","F",2011,11
"HENDEL","F",2011,11
"HILINAI","F",2011,11
"HIROMI","F",2011,11
"HIYA","F",2011,11
"IBETH","F",2011,11
"IDALIS","F",2011,11
"IDANIA","F",2011,11
"ILAINA","F",2011,11
"ILIANI","F",2011,11
"ILITIA","F",2011,11
"ILLEANA","F",2011,11
"ILLYANNA","F",2011,11
"IMANIE","F",2011,11
"INDRA","F",2011,11
"IRAIS","F",2011,11
"ISEBELLA","F",2011,11
"ISSABELA","F",2011,11
"IVANIA","F",2011,11
"JACARA","F",2011,11
"JADEE","F",2011,11
"JAEDAH","F",2011,11
"JAGGER","F",2011,11
"JAHANNA","F",2011,11
"JAHLEAH","F",2011,11
"JAHZEL","F",2011,11
"JAIDY","F",2011,11
"JAILANI","F",2011,11
"JAISA","F",2011,11
"JAKIRAH","F",2011,11
"JAKYIA","F",2011,11
"JAKYLAH","F",2011,11
"JALAIYAH","F",2011,11
"JALAYIA","F",2011,11
"JAMAYAH","F",2011,11
"JAMEA","F",2011,11
"JAMESE","F",2011,11
"JAMILYA","F",2011,11
"JANEAH","F",2011,11
"JANISHA","F",2011,11
"JAQUELYNN","F",2011,11
"JASALYN","F",2011,11
"JASHAYLA","F",2011,11
"JASMEEN","F",2011,11
"JASMEN","F",2011,11
"JATAVIA","F",2011,11
"JAXEN","F",2011,11
"JAXSYN","F",2011,11
"JAYDALYN","F",2011,11
"JAYLIANIE","F",2011,11
"JAZELYN","F",2011,11
"JAZLEN","F",2011,11
"JEANIE","F",2011,11
"JENAYAH","F",2011,11
"JENNELLE","F",2011,11
"JERELYN","F",2011,11
"JERMIYA","F",2011,11
"JERRIAH","F",2011,11
"JERUSHA","F",2011,11
"JESLY","F",2011,11
"JIHAN","F",2011,11
"JILLYAN","F",2011,11
"JOCLYNN","F",2011,11
"JONIYA","F",2011,11
"JONNAE","F",2011,11
"JONNI","F",2011,11
"JORDYNNE","F",2011,11
"JOSE","F",2011,11
"JOSEFINE","F",2011,11
"JOSILYNN","F",2011,11
"JOSMARY","F",2011,11
"JOSSILYN","F",2011,11
"JOURNE","F",2011,11
"JOURNII","F",2011,11
"JOYLYNN","F",2011,11
"JULIAHNA","F",2011,11
"JULIANAH","F",2011,11
"JULIONNA","F",2011,11
"JULIYAH","F",2011,11
"JULIZA","F",2011,11
"JULLIANNA","F",2011,11
"JUN","F",2011,11
"KADINCE","F",2011,11
"KAEDE","F",2011,11
"KAEGAN","F",2011,11
"KAISLEE","F",2011,11
"KAIZLEE","F",2011,11
"KALAYSIA","F",2011,11
"KALEEYAH","F",2011,11
"KALIS","F",2011,11
"KALLEN","F",2011,11
"KALLEY","F",2011,11
"KALYNA","F",2011,11
"KAMELIA","F",2011,11
"KAMILE","F",2011,11
"KAMILL","F",2011,11
"KAMMI","F",2011,11
"KARSTYN","F",2011,11
"KARTHIKA","F",2011,11
"KARY","F",2011,11
"KASHLYN","F",2011,11
"KASHLYNN","F",2011,11
"KASHMIR","F",2011,11
"KASI","F",2011,11
"KASIAH","F",2011,11
"KATHIE","F",2011,11
"KATIANA","F",2011,11
"KATRICE","F",2011,11
"KAYDENSE","F",2011,11
