"name","gender","year","count"
"ZAYLIE","F",2017,53
"AHLANI","F",2017,52
"AILANY","F",2017,52
"ALEXANDREA","F",2017,52
"AMONI","F",2017,52
"ANASOFIA","F",2017,52
"ANESSA","F",2017,52
"AURIELLE","F",2017,52
"BENTLEE","F",2017,52
"BOBBIE","F",2017,52
"BRAILYN","F",2017,52
"CITLALY","F",2017,52
"DENIM","F",2017,52
"ELLORA","F",2017,52
"ELYANNA","F",2017,52
"ESMEE","F",2017,52
"EVERLIE","F",2017,52
"GITTEL","F",2017,52
"GWENEVERE","F",2017,52
"ISIS","F",2017,52
"IZEL","F",2017,52
"JORDIN","F",2017,52
"KLARISSA","F",2017,52
"LAELA","F",2017,52
"LAMAR","F",2017,52
"LEANN","F",2017,52
"LESLEY","F",2017,52
"LEYA","F",2017,52
"MAELEIGH","F",2017,52
"MAHA","F",2017,52
"MAHI","F",2017,52
"MEI","F",2017,52
"MIAMOR","F",2017,52
"MYRACLE","F",2017,52
"NATALEIGH","F",2017,52
"NAWAL","F",2017,52
"OCTOBER","F",2017,52
"RAYAN","F",2017,52
"ROYA","F",2017,52
"SAHAR","F",2017,52
"SARIA","F",2017,52
"SERAYAH","F",2017,52
"SHALOM","F",2017,52
"TATE","F",2017,52
"TILLIE","F",2017,52
"TRISTYN","F",2017,52
"WHITLEE","F",2017,52
"ZEMIRAH","F",2017,52
"ZOEI","F",2017,52
"ZOOEY","F",2017,52
"ABRIANA","F",2017,51
"ADAMARIS","F",2017,51
"ADRIANNE","F",2017,51
"ALEXUS","F",2017,51
"AMOURA","F",2017,51
"ANALICIA","F",2017,51
"ANELA","F",2017,51
"AUBREI","F",2017,51
"BEAU","F",2017,51
"BRIANNE","F",2017,51
"CAMBRI","F",2017,51
"CARRINGTON","F",2017,51
"CASSIA","F",2017,51
"CATALAYA","F",2017,51
"CHASE","F",2017,51
"CHLOEE","F",2017,51
"CRIMSON","F",2017,51
"DAELYN","F",2017,51
"DANIYA","F",2017,51
"DEFNE","F",2017,51
"DELANY","F",2017,51
"DINAH","F",2017,51
"DIVINITY","F",2017,51
"DYLANN","F",2017,51
"EASTON","F",2017,51
"EASTYN","F",2017,51
"ELISHEVA","F",2017,51
"ELIYAH","F",2017,51
"EMSLEY","F",2017,51
"ETERNITY","F",2017,51
"GALA","F",2017,51
"GODDESS","F",2017,51
"JENNAH","F",2017,51
"JOSELINE","F",2017,51
"KAY","F",2017,51
"LYRIK","F",2017,51
"MELANNY","F",2017,51
"MYRAH","F",2017,51
"NAIRA","F",2017,51
"NOVALIE","F",2017,51
"ROSY","F",2017,51
"ROYALE","F",2017,51
"RYA","F",2017,51
"SHAELYNN","F",2017,51
"SHAILA","F",2017,51
"SIMRAN","F",2017,51
"SKYLYN","F",2017,51
"TANNER","F",2017,51
"TENZIN","F",2017,51
"ZARI","F",2017,51
"ZYANNA","F",2017,51
"ADORE","F",2017,50
"ALETHEA","F",2017,50
"ALEXI","F",2017,50
"ALEYA","F",2017,50
"AMELLIA","F",2017,50
"AMYRAH","F",2017,50
"ANDROMEDA","F",2017,50
"ANNSLEY","F",2017,50
"ARISHA","F",2017,50
"ATLEY","F",2017,50
"AUDEN","F",2017,50
"AZIAH","F",2017,50
"AZUCENA","F",2017,50
"BRISEYDA","F",2017,50
"CAMIYAH","F",2017,50
"CHARM","F",2017,50
"CIANA","F",2017,50
"CLARICE","F",2017,50
"DAYA","F",2017,50
"ELIETTE","F",2017,50
"EMBERLEIGH","F",2017,50
"GRETTA","F",2017,50
"HARLI","F",2017,50
"HUSNA","F",2017,50
"JAYME","F",2017,50
"JEWELS","F",2017,50
"JOSELYNN","F",2017,50
"KALISTA","F",2017,50
"KARSEN","F",2017,50
"KAYDEE","F",2017,50
"KENSIE","F",2017,50
"KORBYN","F",2017,50
"LAMIYAH","F",2017,50
"LAYKEN","F",2017,50
"LIAN","F",2017,50
"MALLORIE","F",2017,50
"MARELY","F",2017,50
"MARIAMA","F",2017,50
"NAYLANI","F",2017,50
"REMMI","F",2017,50
"RENLEY","F",2017,50
"RIO","F",2017,50
"ROZLYN","F",2017,50
"SAMYA","F",2017,50
"SERENITI","F",2017,50
"SIMA","F",2017,50
"ZANIAH","F",2017,50
"ZEINA","F",2017,50
"ZULEMA","F",2017,50
"ZYA","F",2017,50
"ADIA","F",2017,49
"AICHA","F",2017,49
"ALANNI","F",2017,49
"AMAIRA","F",2017,49
"AMARIANA","F",2017,49
"ATARA","F",2017,49
"AURIA","F",2017,49
"BRADLEY","F",2017,49
"CALIA","F",2017,49
"CARMYN","F",2017,49
"CLOE","F",2017,49
"DOLLY","F",2017,49
"DOLORES","F",2017,49
"EIMY","F",2017,49
"ELIANNY","F",2017,49
"ESHAAL","F",2017,49
"HANEEN","F",2017,49
"IMOGENE","F",2017,49
"INAYAH","F",2017,49
"IONA","F",2017,49
"JAYDAH","F",2017,49
"JENNIE","F",2017,49
"JENSEN","F",2017,49
"JERMANI","F",2017,49
"KALISE","F",2017,49
"KENSLIE","F",2017,49
"KIT","F",2017,49
"KRISTY","F",2017,49
"LAKE","F",2017,49
"LANDRIE","F",2017,49
"LORA","F",2017,49
"LYNLEIGH","F",2017,49
"MAJA","F",2017,49
"MALEIGHA","F",2017,49
"MARIBELLE","F",2017,49
"MATTISON","F",2017,49
"MAYCIE","F",2017,49
"MICHAL","F",2017,49
"NADYA","F",2017,49
"NOVELLA","F",2017,49
"REEMA","F",2017,49
"RIVA","F",2017,49
"RIYAN","F",2017,49
"ROMI","F",2017,49
"SAISHA","F",2017,49
"SAPPHIRA","F",2017,49
"SCOTLYN","F",2017,49
"TALEEN","F",2017,49
"TIERNEY","F",2017,49
"TRISTAN","F",2017,49
"TYANNA","F",2017,49
"VANYA","F",2017,49
"YOHANA","F",2017,49
"YOHANNA","F",2017,49
"ZALIYAH","F",2017,49
"ZOELLE","F",2017,49
"ADAYA","F",2017,48
"ADDY","F",2017,48
"AELLA","F",2017,48
"AHLAM","F",2017,48
"ANALISA","F",2017,48
"ANARI","F",2017,48
"ARLEEN","F",2017,48
"AUDRI","F",2017,48
"AYDEN","F",2017,48
"BRITTA","F",2017,48
"CHASSIDY","F",2017,48
"CHEVY","F",2017,48
"CING","F",2017,48
"DYNASTY","F",2017,48
"ELVA","F",2017,48
"ERIANA","F",2017,48
"EVERETT","F",2017,48
"EVEY","F",2017,48
"EVY","F",2017,48
"FABIANA","F",2017,48
"HAREEM","F",2017,48
"INDI","F",2017,48
"IZABELA","F",2017,48
"JAILAH","F",2017,48
"JAYLIANA","F",2017,48
"JENTRY","F",2017,48
"JUNA","F",2017,48
"KAMAIYAH","F",2017,48
"KARIME","F",2017,48
"KATERI","F",2017,48
"KYLE","F",2017,48
"LILLEE","F",2017,48
"MAYLEIGH","F",2017,48
"MIKAH","F",2017,48
"NEELA","F",2017,48
"NEFERTARI","F",2017,48
"QUEENIE","F",2017,48
"RAENA","F",2017,48
"RENAE","F",2017,48
"RIKKI","F",2017,48
"ROSETTA","F",2017,48
"SAYA","F",2017,48
"SEVEN","F",2017,48
"SHANIYAH","F",2017,48
"YESSENIA","F",2017,48
"ZADA","F",2017,48
"ALEA","F",2017,47
"ALEYZA","F",2017,47
"ALYNNA","F",2017,47
"ALYSIA","F",2017,47
"AMALIE","F",2017,47
"ANALIAH","F",2017,47
"BLIMY","F",2017,47
"CHRISTA","F",2017,47
"COLBY","F",2017,47
"CORALYN","F",2017,47
"DAGNY","F",2017,47
"EBONY","F",2017,47
"ELIZAH","F",2017,47
"ELLOWYN","F",2017,47
"EMMANUELLE","F",2017,47
"EVYN","F",2017,47
"EZRI","F",2017,47
"FARIDA","F",2017,47
"HAYZEL","F",2017,47
"IVONNE","F",2017,47
"JAEDA","F",2017,47
"JALIAH","F",2017,47
"JAMAYA","F",2017,47
"KAIAH","F",2017,47
"KALYNN","F",2017,47
"KAYLIANA","F",2017,47
"KORALINE","F",2017,47
"KYLIEE","F",2017,47
"LEEANNA","F",2017,47
"LUCCA","F",2017,47
"MEAGAN","F",2017,47
"MERCI","F",2017,47
"MYKAH","F",2017,47
"RAIZEL","F",2017,47
"RANIYA","F",2017,47
"RAYLA","F",2017,47
"SAFIA","F",2017,47
"STARR","F",2017,47
"VALARIE","F",2017,47
"VANELLOPE","F",2017,47
"VICTORY","F",2017,47
"YULIANNA","F",2017,47
"ZAIDEE","F",2017,47
"ZAKIYA","F",2017,47
"ZAYLAH","F",2017,47
"ABIGAEL","F",2017,46
"ADELAIDA","F",2017,46
"ADELIN","F",2017,46
"AISLIN","F",2017,46
"ALEIDA","F",2017,46
"ALIZAE","F",2017,46
"AMAIRANI","F",2017,46
"ANABIA","F",2017,46
"ARIONNA","F",2017,46
"ARIZBETH","F",2017,46
"ARLYN","F",2017,46
"BEAUTIFUL","F",2017,46
"BRONWYN","F",2017,46
"BROOKELYN","F",2017,46
"CORRINA","F",2017,46
"DAYAMI","F",2017,46
"DIEM","F",2017,46
"EVANNA","F",2017,46
"EVERLYN","F",2017,46
"GEORGIE","F",2017,46
"GRACEYN","F",2017,46
"GRACIELLA","F",2017,46
"HAIZLEY","F",2017,46
"HAVYN","F",2017,46
"JANETTE","F",2017,46
"JENESSA","F",2017,46
"JOIE","F",2017,46
"KAHLIA","F",2017,46
"KAMERYN","F",2017,46
"KEISY","F",2017,46
"KENADI","F",2017,46
"KIM","F",2017,46
"KIMANI","F",2017,46
"KORAH","F",2017,46
"LARIYAH","F",2017,46
"LENORE","F",2017,46
"LEONORA","F",2017,46
"LILLIANNE","F",2017,46
"MALEENA","F",2017,46
"NAISHA","F",2017,46
"PORTER","F",2017,46
"PRAISE","F",2017,46
"SEPHORA","F",2017,46
"SIHAM","F",2017,46
"UNA","F",2017,46
"UNKNOWN","F",2017,46
"VIOLETT","F",2017,46
"YANELY","F",2017,46
"AARVI","F",2017,45
"AMAIYAH","F",2017,45
"AMNA","F",2017,45
"BRAYLEN","F",2017,45
"BRENLEE","F",2017,45
"BRYANA","F",2017,45
"CANDY","F",2017,45
"CHIZARAM","F",2017,45
"DALIAH","F",2017,45
"DARYA","F",2017,45
"DOROTHEA","F",2017,45
"ELIYANA","F",2017,45
"ESHA","F",2017,45
"FANNIE","F",2017,45
"FELICIA","F",2017,45
"HENNESSY","F",2017,45
"JAMILAH","F",2017,45
"JOSALYN","F",2017,45
"KALEENA","F",2017,45
"KATHERYN","F",2017,45
"KIMBELLA","F",2017,45
"KIMBERLYN","F",2017,45
"LAKOTA","F",2017,45
"LANDRI","F",2017,45
"LEONOR","F",2017,45
"LILLIA","F",2017,45
"LIVIANA","F",2017,45
"MADDALYN","F",2017,45
"MAKIAH","F",2017,45
"MAKIYA","F",2017,45
"MAYLANI","F",2017,45
"MUNA","F",2017,45
"ROXIE","F",2017,45
"SARAYA","F",2017,45
"SAYLER","F",2017,45
"SENA","F",2017,45
"SILVER","F",2017,45
"SYDNI","F",2017,45
"TAEGAN","F",2017,45
"TAILYNN","F",2017,45
"TRU","F",2017,45
"TRULY","F",2017,45
"VAANI","F",2017,45
"AIDEN","F",2017,44
"ALAYSHA","F",2017,44
"ALIYANNA","F",2017,44
"AMBERLEE","F",2017,44
"AMBERLYN","F",2017,44
"AMENA","F",2017,44
"ANAMARIA","F",2017,44
"ANIYLA","F",2017,44
"ARIANE","F",2017,44
"BAYAN","F",2017,44
"BRAILEY","F",2017,44
"BRAYLA","F",2017,44
"CALLISTA","F",2017,44
"CAROLYNN","F",2017,44
"CESIA","F",2017,44
"CHARISMA","F",2017,44
"DANELY","F",2017,44
"DARIANNA","F",2017,44
"DEBRA","F",2017,44
"DEVINA","F",2017,44
"ELISIA","F",2017,44
"EMILYNN","F",2017,44
"EMORI","F",2017,44
"ERIANNA","F",2017,44
"FATOU","F",2017,44
"JAI","F",2017,44
"JAKIYAH","F",2017,44
"JAMISON","F",2017,44
"JASPER","F",2017,44
"JAYANNA","F",2017,44
"JESSY","F",2017,44
"JULIETT","F",2017,44
"KALIANA","F",2017,44
"KASHVI","F",2017,44
"KENDALYN","F",2017,44
"KHALIAH","F",2017,44
"KHYLIE","F",2017,44
"LILLIANN","F",2017,44
"LISBETH","F",2017,44
"MADDEN","F",2017,44
"MAIAH","F",2017,44
"MAISEY","F",2017,44
"MALI","F",2017,44
"MARLY","F",2017,44
"MAUREEN","F",2017,44
"MELANNIE","F",2017,44
"MIRIELLE","F",2017,44
"NADA","F",2017,44
"NAIOMI","F",2017,44
"NARA","F",2017,44
"NEVE","F",2017,44
"NICOLLE","F",2017,44
"NIOMI","F",2017,44
"POLLY","F",2017,44
"RANA","F",2017,44
"REMEDY","F",2017,44
"RHILEY","F",2017,44
"ROONEY","F",2017,44
"RUE","F",2017,44
"RYLAND","F",2017,44
"SAORI","F",2017,44
"SHANVI","F",2017,44
"SINCERE","F",2017,44
"SUMAYYAH","F",2017,44
"VEERA","F",2017,44
"VENICE","F",2017,44
"ZAELYNN","F",2017,44
"ZISSY","F",2017,44
"AANIYAH","F",2017,43
"ADDELINE","F",2017,43
"ADISON","F",2017,43
"AILEN","F",2017,43
"ALANY","F",2017,43
"ALETHEIA","F",2017,43
"AMI","F",2017,43
"ARLEIGH","F",2017,43
"ARSEMA","F",2017,43
"AUBURN","F",2017,43
"AVACYN","F",2017,43
"AVIELLE","F",2017,43
"BODHI","F",2017,43
"BRECKLYN","F",2017,43
"BRELYNN","F",2017,43
"BRENLEIGH","F",2017,43
"BRENNAN","F",2017,43
"BRITTON","F",2017,43
"CAMERYN","F",2017,43
"CARSEN","F",2017,43
"CHOLE","F",2017,43
"DANYA","F",2017,43
"DELPHINE","F",2017,43
"DILLON","F",2017,43
"FAIZA","F",2017,43
"GRISELDA","F",2017,43
"HUDSYN","F",2017,43
"JAELAH","F",2017,43
"JAILEE","F",2017,43
"JAIYANA","F",2017,43
"JOHNNIE","F",2017,43
"JOZIE","F",2017,43
"KAIDEN","F",2017,43
"KAILAH","F",2017,43
"KALYN","F",2017,43
"KAMYAH","F",2017,43
"KANIYA","F",2017,43
"KAYLE","F",2017,43
"KYLAR","F",2017,43
"LEIANNA","F",2017,43
"LIESEL","F",2017,43
"LIVI","F",2017,43
"MACYN","F",2017,43
"MADDELYN","F",2017,43
"MAEVA","F",2017,43
"MALAYNA","F",2017,43
"MARAM","F",2017,43
"MCKYNLEE","F",2017,43
"MEENA","F",2017,43
"MELODI","F",2017,43
"MILAGRO","F",2017,43
"MIRABEL","F",2017,43
"MITHRA","F",2017,43
"MONAE","F",2017,43
"NALAYAH","F",2017,43
"NASHLA","F",2017,43
"RAIGAN","F",2017,43
"RINOA","F",2017,43
"SAJA","F",2017,43
"SAMARI","F",2017,43
"SARAY","F",2017,43
"SENNA","F",2017,43
"SIRENA","F",2017,43
"TAHANI","F",2017,43
"TAHIRY","F",2017,43
"TENNYSON","F",2017,43
"TERRI","F",2017,43
"XARENI","F",2017,43
"ZALAYAH","F",2017,43
"ZARYAH","F",2017,43
"AASHVI","F",2017,42
"AAYAT","F",2017,42
"AHRI","F",2017,42
"ALEENAH","F",2017,42
"ALIZAY","F",2017,42
"AMARIYAH","F",2017,42
"ANGELES","F",2017,42
"ATALIA","F",2017,42
"AVAGRACE","F",2017,42
"AVAROSE","F",2017,42
"AZALEAH","F",2017,42
"AZARIYAH","F",2017,42
"BECKY","F",2017,42
"BETANIA","F",2017,42
"BRECKYN","F",2017,42
"BRINKLEY","F",2017,42
"CALEAH","F",2017,42
"DARLEEN","F",2017,42
"DELILA","F",2017,42
"DENA","F",2017,42
"DIA","F",2017,42
"DIVYA","F",2017,42
"ELIDA","F",2017,42
"ERYNN","F",2017,42
"FYNLEE","F",2017,42
"GIANELLA","F",2017,42
"HALLEY","F",2017,42
"HAYAT","F",2017,42
"ILIANNA","F",2017,42
"INDIRA","F",2017,42
"JAZIYAH","F",2017,42
"JENAVIEVE","F",2017,42
"JILL","F",2017,42
"JODI","F",2017,42
"JOSETTE","F",2017,42
"JUDAH","F",2017,42
"JUNIA","F",2017,42
"KAIDYN","F",2017,42
"KEAGAN","F",2017,42
"KENDYLL","F",2017,42
"KIERSTYN","F",2017,42
"LAINEE","F",2017,42
"LENNYN","F",2017,42
"LIZETTE","F",2017,42
"LUA","F",2017,42
"LYNDSEY","F",2017,42
"MADELIN","F",2017,42
"MALEA","F",2017,42
"MARCELINA","F",2017,42
"MARYGRACE","F",2017,42
"MAX","F",2017,42
"MIAROSE","F",2017,42
"MONIKA","F",2017,42
"NAOMIE","F",2017,42
"NOVEMBER","F",2017,42
"PERI","F",2017,42
"RAYLAN","F",2017,42
"RAYLEN","F",2017,42
"REID","F",2017,42
"RONNIE","F",2017,42
"RORIE","F",2017,42
"SCARLETH","F",2017,42
"SHAHD","F",2017,42
"SHAYLYNN","F",2017,42
"SOLIANA","F",2017,42
"TEAGHAN","F",2017,42
"TYLA","F",2017,42
"WAYLYNN","F",2017,42
"ZAHIRA","F",2017,42
"ZAIYA","F",2017,42
"ZAMIRAH","F",2017,42
"AALIA","F",2017,41
"AILI","F",2017,41
"AILYNN","F",2017,41
"AIVA","F",2017,41
"ALEEYA","F",2017,41
"ALLI","F",2017,41
"ALLIYAH","F",2017,41
"AMBERLYNN","F",2017,41
"AMOUR","F",2017,41
"AVELINA","F",2017,41
"AYALA","F",2017,41
"AZURI","F",2017,41
"BAYLA","F",2017,41
"BERKLEIGH","F",2017,41
"BOSTON","F",2017,41
"BROOKLYNNE","F",2017,41
"CAITLYNN","F",2017,41
"CARIS","F",2017,41
"CARLOTA","F",2017,41
"CAYDEN","F",2017,41
"DAMYA","F",2017,41
"DARIYAH","F",2017,41
"EMMALIN","F",2017,41
"ENA","F",2017,41
"ESHAL","F",2017,41
"EULALIA","F",2017,41
"FRAIDY","F",2017,41
"GISELA","F",2017,41
"GRACEE","F",2017,41
"GRAYCEN","F",2017,41
"GRETEL","F",2017,41
"HARMONII","F",2017,41
"HENNY","F",2017,41
"HOLLEY","F",2017,41
"ILY","F",2017,41
"ISHANVI","F",2017,41
"ISRAA","F",2017,41
"ISSA","F",2017,41
"JADORE","F",2017,41
"JALIA","F",2017,41
"JESSENIA","F",2017,41
"JOLYNN","F",2017,41
"JREAM","F",2017,41
"KARISMA","F",2017,41
"KAYCIE","F",2017,41
"KHOLE","F",2017,41
"KRISTIANA","F",2017,41
"KYREE","F",2017,41
"LAELAH","F",2017,41
"LISETTE","F",2017,41
"LUJAIN","F",2017,41
"LYA","F",2017,41
"LYNDEN","F",2017,41
"MADALINE","F",2017,41
"MAHALIA","F",2017,41
"MARLENY","F",2017,41
"MCKENZI","F",2017,41
"NAIYA","F",2017,41
"PESSY","F",2017,41
"RHODA","F",2017,41
"RYLA","F",2017,41
"SAYURI","F",2017,41
"SERINITY","F",2017,41
"SHAINDEL","F",2017,41
"SICILY","F",2017,41
"SRINIKA","F",2017,41
"TALAYAH","F",2017,41
"TALITHA","F",2017,41
"TEHILA","F",2017,41
"THEADORA","F",2017,41
"TZIPORA","F",2017,41
"VAISHNAVI","F",2017,41
"VANESA","F",2017,41
"VIANNA","F",2017,41
"VITTORIA","F",2017,41
"YELENA","F",2017,41
"YOSELYN","F",2017,41
"ABREE","F",2017,40
"ACADIA","F",2017,40
"ADALY","F",2017,40
"ADHIRA","F",2017,40
"AILIN","F",2017,40
"AINE","F",2017,40
"ALAHNA","F",2017,40
"AMORAH","F",2017,40
"AMORE","F",2017,40
"AMYIAH","F",2017,40
"ANAIRA","F",2017,40
"AREEJ","F",2017,40
"ARLO","F",2017,40
"ARYIAH","F",2017,40
"AVI","F",2017,40
"AZIZA","F",2017,40
"BLESSYN","F",2017,40
"BLISS","F",2017,40
"BRAYLIE","F",2017,40
"BRYNNE","F",2017,40
"BRYNNLEIGH","F",2017,40
"BRYSTAL","F",2017,40
"CAILYNN","F",2017,40
"DEARRA","F",2017,40
"DOTTIE","F",2017,40
"DREA","F",2017,40
"DUA","F",2017,40
"ELEANA","F",2017,40
"ELICIA","F",2017,40
"FRANCISCA","F",2017,40
"FREJA","F",2017,40
"GOLDA","F",2017,40
"GREYSON","F",2017,40
"GWENDOLYNN","F",2017,40
"HEAVENLEE","F",2017,40
"HINDA","F",2017,40
"HONEY","F",2017,40
"IVYANNA","F",2017,40
"JAYLANIE","F",2017,40
"JENA","F",2017,40
"JO","F",2017,40
"KENADIE","F",2017,40
"KENSI","F",2017,40
"KYLEI","F",2017,40
"LEILANA","F",2017,40
"LYRIQ","F",2017,40
"MAIDA","F",2017,40
"MALIN","F",2017,40
"MALLIE","F",2017,40
"MANAL","F",2017,40
"MARKAYLA","F",2017,40
"MEA","F",2017,40
"MEKLIT","F",2017,40
"MISCHA","F",2017,40
"MISTY","F",2017,40
"MORRIGAN","F",2017,40
"NIHIRA","F",2017,40
"REEVA","F",2017,40
"REGINAE","F",2017,40
"REI","F",2017,40
"RHYLEIGH","F",2017,40
"RIELLE","F",2017,40
"SALWA","F",2017,40
"SAMYRA","F",2017,40
"SAVVY","F",2017,40
"SEREN","F",2017,40
"SIDRA","F",2017,40
"SITARA","F",2017,40
"SOLARA","F",2017,40
"SUNDAY","F",2017,40
"SUZIE","F",2017,40
"TAILYN","F",2017,40
"TEAGEN","F",2017,40
"TOMMI","F",2017,40
"TOMMIE","F",2017,40
"VEGA","F",2017,40
"YATZIL","F",2017,40
"ZAYRA","F",2017,40
"ZENAIDA","F",2017,40
"ZEPHYR","F",2017,40
"ZIAH","F",2017,40
"ZO","F",2017,40
"AERITH","F",2017,39
"ALAYNNA","F",2017,39
"ALESIA","F",2017,39
"ALYAH","F",2017,39
"AMAIAH","F",2017,39
"ANGELI","F",2017,39
"ARALYNN","F",2017,39
"ASTRAEA","F",2017,39
"AVERLY","F",2017,39
"AVIONNA","F",2017,39
"CATE","F",2017,39
"CHAROLETTE","F",2017,39
"CYDNEY","F",2017,39
"DAMIYA","F",2017,39
"DANYLA","F",2017,39
"DECLAN","F",2017,39
"DEENA","F",2017,39
"DEMETRIA","F",2017,39
"DEZIRAE","F",2017,39
"EMBERLEY","F",2017,39
"EMBREE","F",2017,39
"EMIKO","F",2017,39
"EMMAGRACE","F",2017,39
"EMMALINA","F",2017,39
"ESSIE","F",2017,39
"EVETTE","F",2017,39
"FAYTH","F",2017,39
"GIAVONNA","F",2017,39
"HUNTLEY","F",2017,39
"JAILENE","F",2017,39
"JAMYLA","F",2017,39
"JARETZY","F",2017,39
"JAYANA","F",2017,39
"JEWELL","F",2017,39
"JOCELYNE","F",2017,39
"JORI","F",2017,39
"JOURNII","F",2017,39
"JOVANNA","F",2017,39
"KALIYA","F",2017,39
"KAORI","F",2017,39
"KAYDANCE","F",2017,39
"LAMIA","F",2017,39
"LAYTON","F",2017,39
"LENOX","F",2017,39
"LUIZA","F",2017,39
"LUMEN","F",2017,39
"MADISSON","F",2017,39
"MAHALA","F",2017,39
"MAKYNLEE","F",2017,39
"MATILDE","F",2017,39
"MESSIAH","F",2017,39
"NAYLAH","F",2017,39
"NICO","F",2017,39
"NIDHI","F",2017,39
"OUMOU","F",2017,39
"PHOENYX","F",2017,39
"RAEGEN","F",2017,39
"RAMIYAH","F",2017,39
"RAWAN","F",2017,39
"RAYLENE","F",2017,39
"RIDHI","F",2017,39
"ROSABELLE","F",2017,39
"SARAYAH","F",2017,39
"SARAYU","F",2017,39
"SHYLAH","F",2017,39
"SUNNIE","F",2017,39
"TALIYA","F",2017,39
"TAMIYA","F",2017,39
"TANISHA","F",2017,39
"VANITY","F",2017,39
"YIDES","F",2017,39
"ZAILA","F",2017,39
"ZENOBIA","F",2017,39
"ADDLEY","F",2017,38
"AIYLA","F",2017,38
"AMILLIA","F",2017,38
"AMYLA","F",2017,38
"ARISSA","F",2017,38
"AVEAH","F",2017,38
"AZURA","F",2017,38
"BETH","F",2017,38
"BLOSSOM","F",2017,38
"BREANNE","F",2017,38
"BRYAR","F",2017,38
"BUSHRA","F",2017,38
"CAILEIGH","F",2017,38
"CATHRYN","F",2017,38
"DAMIA","F",2017,38
"DARLETH","F",2017,38
"DARLYN","F",2017,38
"DAYNA","F",2017,38
"DIVINA","F",2017,38
"DREYA","F",2017,38
"EMERSEN","F",2017,38
"EMY","F",2017,38
"EVANA","F",2017,38
"GRAYCE","F",2017,38
"HELAINA","F",2017,38
"JANINE","F",2017,38
"JAZIAH","F",2017,38
"JEMIMA","F",2017,38
"JIANA","F",2017,38
"JORY","F",2017,38
"KALIE","F",2017,38
"KAMANI","F",2017,38
"KATHERIN","F",2017,38
"KEEVA","F",2017,38
"KEILYN","F",2017,38
"KINZIE","F",2017,38
"KIYOMI","F",2017,38
"KRISTIAN","F",2017,38
"KYLIN","F",2017,38
"LAVEAH","F",2017,38
"LYANA","F",2017,38
"MABLE","F",2017,38
"MAILEN","F",2017,38
"MARYAMA","F",2017,38
"MEDINA","F",2017,38
"MEELA","F",2017,38
"MELIAH","F",2017,38
"MICAIAH","F",2017,38
"MILLIANA","F",2017,38
"MYLENE","F",2017,38
"MYLIE","F",2017,38
"NAMI","F",2017,38
"NEHA","F",2017,38
"NITYA","F",2017,38
"NURA","F",2017,38
"PARISA","F",2017,38
"RAVENNA","F",2017,38
"RAYANNA","F",2017,38
"ROCHELLE","F",2017,38
"RUTHANN","F",2017,38
"RYLEN","F",2017,38
"SELIN","F",2017,38
"SHIVANI","F",2017,38
"SOFIYA","F",2017,38
"STEFANIE","F",2017,38
"STORI","F",2017,38
"SUZETTE","F",2017,38
"TAISHMARA","F",2017,38
"TARIYAH","F",2017,38
"WINSLOW","F",2017,38
"ZAYLEY","F",2017,38
"ZIANNA","F",2017,38
"ZINA","F",2017,38
"AARALYN","F",2017,37
"AAYLA","F",2017,37
"ADALI","F",2017,37
"AERIN","F",2017,37
"ALAIAH","F",2017,37
"ALIANNAH","F",2017,37
"ALINE","F",2017,37
"AMEENAH","F",2017,37
"ANGELYN","F",2017,37
"ANNASOPHIA","F",2017,37
"ANUSHKA","F",2017,37
"ANYAH","F",2017,37
"ARLIE","F",2017,37
"BASYA","F",2017,37
"BEA","F",2017,37
"BEXLEIGH","F",2017,37
"BRAYLYN","F",2017,37
"BRILEIGH","F",2017,37
"BRITAIN","F",2017,37
"COLLYNS","F",2017,37
"DARIELA","F",2017,37
"DAYANI","F",2017,37
"EIRA","F",2017,37
"ELSY","F",2017,37
"EUGENIA","F",2017,37
"EVELINE","F",2017,37
"EZRAH","F",2017,37
"FREEDOM","F",2017,37
"GREENLEE","F",2017,37
"HADLIE","F",2017,37
"HASET","F",2017,37
"HENLEE","F",2017,37
"HERA","F",2017,37
"JEANNE","F",2017,37
"JESSALYNN","F",2017,37
"JOHANNAH","F",2017,37
"KALILAH","F",2017,37
"KARAH","F",2017,37
"KAYCI","F",2017,37
"KAYLANIE","F",2017,37
"KEISHA","F",2017,37
"KENZINGTON","F",2017,37
"KINZLEIGH","F",2017,37
"KYMANI","F",2017,37
"LANAE","F",2017,37
"LAVINA","F",2017,37
"LEONNA","F",2017,37
"LIAM","F",2017,37
"LILLYANNE","F",2017,37
"MACEE","F",2017,37
"MAHNOOR","F",2017,37
"MAKEDA","F",2017,37
"MAKYLA","F",2017,37
"MAVERICK","F",2017,37
"MECCA","F",2017,37
"MINNA","F",2017,37
"NEELY","F",2017,37
"NIAMH","F",2017,37
"NIKOLE","F",2017,37
"RAEYA","F",2017,37
"RHEMA","F",2017,37
"RIMA","F",2017,37
"ROYALTI","F",2017,37
"RUBIE","F",2017,37
"RYKER","F",2017,37
"SALINA","F",2017,37
"SHAIRA","F",2017,37
"SOMAYA","F",2017,37
"TINLEE","F",2017,37
"WYLIE","F",2017,37
"ZOHA","F",2017,37
"ADALENA","F",2017,36
"AKARI","F",2017,36
"ALEANA","F",2017,36
"ALESHA","F",2017,36
"ALINNA","F",2017,36
"ALONI","F",2017,36
