"name","gender","year","count"
"AFSHEEN","F",2014,17
"AILAH","F",2014,17
"AIZLYNN","F",2014,17
"ALA","F",2014,17
"ALEXCIA","F",2014,17
"ALICIANNA","F",2014,17
"ALLURA","F",2014,17
"ALONNAH","F",2014,17
"ALURA","F",2014,17
"ALYVIAH","F",2014,17
"AMIR","F",2014,17
"AMREEN","F",2014,17
"AMULYA","F",2014,17
"AMYLIA","F",2014,17
"ANAID","F",2014,17
"ANALIS","F",2014,17
"ANAM","F",2014,17
"ANDRINA","F",2014,17
"ANGELIS","F",2014,17
"ANGELLE","F",2014,17
"ANJOLAOLUWA","F",2014,17
"ANNALEIGHA","F",2014,17
"ARBOR","F",2014,17
"ARIABELLA","F",2014,17
"ARIYANAH","F",2014,17
"ARLEE","F",2014,17
"ARYEL","F",2014,17
"ASANI","F",2014,17
"ASLYN","F",2014,17
"ATHEENA","F",2014,17
"AUBRIONNA","F",2014,17
"AUGUSTINA","F",2014,17
"AYANAH","F",2014,17
"AYNSLEE","F",2014,17
"AYSE","F",2014,17
"AZRAEL","F",2014,17
"AZRIEL","F",2014,17
"BANA","F",2014,17
"BASIL","F",2014,17
"BENJAMIN","F",2014,17
"BESAN","F",2014,17
"BETTIE","F",2014,17
"BINA","F",2014,17
"BLUMA","F",2014,17
"BONITA","F",2014,17
"BRANDIE","F",2014,17
"BRECKLYNN","F",2014,17
"BREELLE","F",2014,17
"BRETT","F",2014,17
"BRIANDA","F",2014,17
"BRIELE","F",2014,17
"BRIELYNN","F",2014,17
"BRIENNA","F",2014,17
"BROCHA","F",2014,17
"BRYLIN","F",2014,17
"CALLAWAY","F",2014,17
"CALLIA","F",2014,17
"CALYPSO","F",2014,17
"CAMILLIA","F",2014,17
"CAYENNE","F",2014,17
"CAYLI","F",2014,17
"CERA","F",2014,17
"CHARLEA","F",2014,17
"CHENOA","F",2014,17
"CLARISSE","F",2014,17
"CONLEY","F",2014,17
"COREY","F",2014,17
"CORRYN","F",2014,17
"CRICKET","F",2014,17
"CRISTEL","F",2014,17
"DAKAYLA","F",2014,17
"DALEXA","F",2014,17
"DANASIA","F",2014,17
"DANISHA","F",2014,17
"DAPHNEE","F",2014,17
"DAYTON","F",2014,17
"DENYM","F",2014,17
"DESPINA","F",2014,17
"DESTIN","F",2014,17
"DEVINA","F",2014,17
"DEZIRAY","F",2014,17
"DHARMA","F",2014,17
"DILLYN","F",2014,17
"DIVA","F",2014,17
"EDA","F",2014,17
"EFRATA","F",2014,17
"ELIANI","F",2014,17
"ELIKA","F",2014,17
"ELLAGRACE","F",2014,17
"ELLARAE","F",2014,17
"ELLERIE","F",2014,17
"ELSI","F",2014,17
"EMILLIA","F",2014,17
"EMMERSEN","F",2014,17
"EMYA","F",2014,17
"ENAYA","F",2014,17
"ERIAN","F",2014,17
"ESTEPHANY","F",2014,17
"EVALYNNE","F",2014,17
"EZRAH","F",2014,17
"FRIMET","F",2014,17
"GAVRIELLA","F",2014,17
"GRACEANN","F",2014,17
"HAIVEN","F",2014,17
"HANNAHGRACE","F",2014,17
"HAYDIN","F",2014,17
"HELINA","F",2014,17
"HINATA","F",2014,17
"HONORA","F",2014,17
"IFRAH","F",2014,17
"ILEEN","F",2014,17
"ILHAN","F",2014,17
"INDI","F",2014,17
"INNA","F",2014,17
"IYA","F",2014,17
"JAANVI","F",2014,17
"JAIANNAH","F",2014,17
"JALEA","F",2014,17
"JAMARIAH","F",2014,17
"JAMEELA","F",2014,17
"JAMIRA","F",2014,17
"JANELI","F",2014,17
"JANILAH","F",2014,17
"JASIA","F",2014,17
"JAY","F",2014,17
"JAZELL","F",2014,17
"JAZMYNN","F",2014,17
"JEMA","F",2014,17
"JERALYN","F",2014,17
"JERSIE","F",2014,17
"JHOANA","F",2014,17
"JOPLIN","F",2014,17
"JOSELYNE","F",2014,17
"JOSI","F",2014,17
"JULIEANNE","F",2014,17
"KADIATOU","F",2014,17
"KAEDE","F",2014,17
"KAISA","F",2014,17
"KAISLEE","F",2014,17
"KAITHLYN","F",2014,17
"KALEYA","F",2014,17
"KALII","F",2014,17
"KALLISTA","F",2014,17
"KAMYIAH","F",2014,17
"KARLEI","F",2014,17
"KARMAN","F",2014,17
"KARYN","F",2014,17
"KASSIA","F",2014,17
"KATALEAH","F",2014,17
"KEALA","F",2014,17
"KEELI","F",2014,17
"KELCEY","F",2014,17
"KELCI","F",2014,17
"KENIYA","F",2014,17
"KENNYA","F",2014,17
"KESTREL","F",2014,17
"KHAI","F",2014,17
"KHALESSI","F",2014,17
"KHYLEIGH","F",2014,17
"KIARI","F",2014,17
"KOREE","F",2014,17
"KRIS","F",2014,17
"KYASIA","F",2014,17
"KYNA","F",2014,17
"KYRIELLE","F",2014,17
"LAHNA","F",2014,17
"LAIKLYN","F",2014,17
"LAIYLA","F",2014,17
"LAMA","F",2014,17
"LANAI","F",2014,17
"LEEANNE","F",2014,17
"LEIGHTYN","F",2014,17
"LEONELA","F",2014,17
"LILIBETH","F",2014,17
"LILLEY","F",2014,17
"LILLIEN","F",2014,17
"LILLIONNA","F",2014,17
"LILOU","F",2014,17
"LILYANAH","F",2014,17
"LILYMAE","F",2014,17
"LOLITA","F",2014,17
"LORIANNA","F",2014,17
"LUCILA","F",2014,17
"LUZMARIA","F",2014,17
"LYLIA","F",2014,17
"LYNDEE","F",2014,17
"MAALIYAH","F",2014,17
"MAGGY","F",2014,17
"MAIKA","F",2014,17
"MAIMOUNA","F",2014,17
"MAIRIN","F",2014,17
"MAKAELYN","F",2014,17
"MAKINNA","F",2014,17
"MALAJAH","F",2014,17
"MALEEYA","F",2014,17
"MALEEYAH","F",2014,17
"MALERIE","F",2014,17
"MANAAL","F",2014,17
"MANAIA","F",2014,17
"MANAR","F",2014,17
"MARAYA","F",2014,17
"MARLINA","F",2014,17
"MARWAH","F",2014,17
"MARYSOL","F",2014,17
"MASIYAH","F",2014,17
"MATTINGLY","F",2014,17
"MAYELI","F",2014,17
"MCCALL","F",2014,17
"MELAYAH","F",2014,17
"MERRYN","F",2014,17
"MILKA","F",2014,17
"NAAVA","F",2014,17
"NADEEN","F",2014,17
"NAIOVY","F",2014,17
"NAIROBI","F",2014,17
"NENA","F",2014,17
"NETHRA","F",2014,17
"NOELI","F",2014,17
"NOVIA","F",2014,17
"NUSAYBAH","F",2014,17
"ORLI","F",2014,17
"PAETON","F",2014,17
"PATSY","F",2014,17
"PAYSLIE","F",2014,17
"QUINLEE","F",2014,17
"RAELEY","F",2014,17
"RAILEE","F",2014,17
"RAINEE","F",2014,17
"RAIYA","F",2014,17
"RANIAH","F",2014,17
"RAYHANA","F",2014,17
"RENNA","F",2014,17
"RHEAGAN","F",2014,17
"RHEYA","F",2014,17
"RHYLYNN","F",2014,17
"RHYTHM","F",2014,17
"RIANNE","F",2014,17
"ROBYNN","F",2014,17
"ROSELY","F",2014,17
"RUMI","F",2014,17
"RUQAYYAH","F",2014,17
"RYELLE","F",2014,17
"SAIYA","F",2014,17
"SAMYIA","F",2014,17
"SANI","F",2014,17
"SAYGE","F",2014,17
"SCHUYLER","F",2014,17
"SEHAJ","F",2014,17
"SERENITIE","F",2014,17
"SHAILEE","F",2014,17
"SHAMARI","F",2014,17
"SHAYLEN","F",2014,17
"SIANI","F",2014,17
"SIERA","F",2014,17
"SKARLETTE","F",2014,17
"SONA","F",2014,17
"SONNET","F",2014,17
"SPRING","F",2014,17
"SUHAYLAH","F",2014,17
"SUMAIYAH","F",2014,17
"SUMAYAH","F",2014,17
"SUZY","F",2014,17
"SVETLANA","F",2014,17
"SYBELLA","F",2014,17
"SYRENITY","F",2014,17
"TAINA","F",2014,17
"TALEA","F",2014,17
"TALON","F",2014,17
"TASIA","F",2014,17
"TELIA","F",2014,17
"THANIA","F",2014,17
"TILLEY","F",2014,17
"TIMBERLY","F",2014,17
"TOPANGA","F",2014,17
"TORYN","F",2014,17
"TRESSA","F",2014,17
"TRINIDAD","F",2014,17
"TUCKER","F",2014,17
"TULEEN","F",2014,17
"TYLIAH","F",2014,17
"VIVI","F",2014,17
"XIMENNA","F",2014,17
"YANNA","F",2014,17
"YARIELIS","F",2014,17
"YAZLIN","F",2014,17
"YONA","F",2014,17
"YURITZY","F",2014,17
"ZAHARI","F",2014,17
"ZANYIA","F",2014,17
"ZARRIA","F",2014,17
"ZARYIAH","F",2014,17
"ZAYDEE","F",2014,17
"ZENNA","F",2014,17
"ZHOEY","F",2014,17
"ZULY","F",2014,17
"ZYAH","F",2014,17
"AANVI","F",2014,16
"ABENA","F",2014,16
"ABIGAELLE","F",2014,16
"ADALAYA","F",2014,16
"ADDILYNNE","F",2014,16
"ADELEIGH","F",2014,16
"ADELEINE","F",2014,16
"ADLYNN","F",2014,16
"ADRIELLA","F",2014,16
"AFTYN","F",2014,16
"AHNNA","F",2014,16
"AIBHLINN","F",2014,16
"AIRYANA","F",2014,16
"AJWA","F",2014,16
"AKSHITA","F",2014,16
"ALAIJAH","F",2014,16
"ALAJAH","F",2014,16
"ALEISHA","F",2014,16
"ALEXSA","F",2014,16
"ALEXXIS","F",2014,16
"ALEXYA","F",2014,16
"ALIANAH","F",2014,16
"ALIN","F",2014,16
"ALISSANDRA","F",2014,16
"ALLEYAH","F",2014,16
"AMA","F",2014,16
"AMAR","F",2014,16
"AMERAH","F",2014,16
"AMRA","F",2014,16
"ANALINA","F",2014,16
"ANANDA","F",2014,16
"ANASTYN","F",2014,16
"ANDREANA","F",2014,16
"ANDY","F",2014,16
"ANJELINA","F",2014,16
"ANNALENA","F",2014,16
"ANNALINA","F",2014,16
"ANNEBELLE","F",2014,16
"ANNI","F",2014,16
"ANNICA","F",2014,16
"ANORAH","F",2014,16
"APRYL","F",2014,16
"ARES","F",2014,16
"AREYA","F",2014,16
"ARIBELLE","F",2014,16
"ARIEA","F",2014,16
"ARIKA","F",2014,16
"ARLEN","F",2014,16
"ASHIA","F",2014,16
"ASHIRA","F",2014,16
"ASHLAND","F",2014,16
"ASHLEEN","F",2014,16
"AUBRYANNA","F",2014,16
"AUDRIA","F",2014,16
"AVALENE","F",2014,16
"AVALINA","F",2014,16
"AVANA","F",2014,16
"AVRIANA","F",2014,16
"AYBREE","F",2014,16
"AYLINE","F",2014,16
"BABY","F",2014,16
"BERETTA","F",2014,16
"BETHANIA","F",2014,16
"BETZAIDA","F",2014,16
"BLAKLEE","F",2014,16
"BREINDEL","F",2014,16
"BRIANN","F",2014,16
"BRIER","F",2014,16
"BRIN","F",2014,16
"BRITTANI","F",2014,16
"BRIYANA","F",2014,16
"BRUCHA","F",2014,16
"BRYER","F",2014,16
"BRYNLYNN","F",2014,16
"CAIYA","F",2014,16
"CALLY","F",2014,16
"CAMRI","F",2014,16
"CAOIMHE","F",2014,16
"CARLINA","F",2014,16
"CARLOTTA","F",2014,16
"CAYLEY","F",2014,16
"CHARVI","F",2014,16
"CHELSEE","F",2014,16
"CHRISTIN","F",2014,16
"CHRISTOPHER","F",2014,16
"CHYENNE","F",2014,16
"CINTHYA","F",2014,16
"COHEN","F",2014,16
"COLLIER","F",2014,16
"CORIN","F",2014,16
"CORTANA","F",2014,16
"CORTLYN","F",2014,16
"DAJA","F",2014,16
"DALAYSIA","F",2014,16
"DANAY","F",2014,16
"DANYKA","F",2014,16
"DARELY","F",2014,16
"DARLEEN","F",2014,16
"DAYSIA","F",2014,16
"DECLAN","F",2014,16
"DELAYNIE","F",2014,16
"DEMAYA","F",2014,16
"DEMIYA","F",2014,16
"DEYSI","F",2014,16
"DHIYA","F",2014,16
"DILARA","F",2014,16
"DION","F",2014,16
"DOMINICA","F",2014,16
"DYNASTI","F",2014,16
"EDLYN","F",2014,16
"EILAH","F",2014,16
"ELIAH","F",2014,16
"ELLANORA","F",2014,16
"ELLISE","F",2014,16
"EMBERLI","F",2014,16
"EMMALEA","F",2014,16
"EMMALIA","F",2014,16
"EMOREE","F",2014,16
"ENGLAND","F",2014,16
"ERIAL","F",2014,16
"ESMAY","F",2014,16
"EVANGELENE","F",2014,16
"EVELEEN","F",2014,16
"EVERETTE","F",2014,16
"FARA","F",2014,16
"FLANNERY","F",2014,16
"FRANKI","F",2014,16
"GOLDEN","F",2014,16
"GREENLEY","F",2014,16
"HALEEMA","F",2014,16
"HARGUN","F",2014,16
"HAYDYN","F",2014,16
"HAZELLE","F",2014,16
"HODAN","F",2014,16
"HONEST","F",2014,16
"HOUSTON","F",2014,16
"ILIYAH","F",2014,16
"ILLIANNA","F",2014,16
"ILSA","F",2014,16
"ILYSSA","F",2014,16
"IMARA","F",2014,16
"IREOLUWA","F",2014,16
"ISELLA","F",2014,16
"ISLAND","F",2014,16
"ISZABELLA","F",2014,16
"JADEYN","F",2014,16
"JAELANI","F",2014,16
"JAHNAE","F",2014,16
"JAHNIYAH","F",2014,16
"JAKARI","F",2014,16
"JALAH","F",2014,16
"JAMEE","F",2014,16
"JANVI","F",2014,16
"JARAH","F",2014,16
"JAXYN","F",2014,16
"JAYLAN","F",2014,16
"JAYMARIE","F",2014,16
"JAYSA","F",2014,16
"JAZALYNN","F",2014,16
"JENEVA","F",2014,16
"JENNESSA","F",2014,16
"JOLIN","F",2014,16
"JONELLE","F",2014,16
"JONIYAH","F",2014,16
"JOSSALYN","F",2014,16
"JOURY","F",2014,16
"JURNEY","F",2014,16
"KACELYN","F",2014,16
"KADIJA","F",2014,16
"KAJA","F",2014,16
"KALAYSIA","F",2014,16
"KANANI","F",2014,16
"KARIAH","F",2014,16
"KARIGAN","F",2014,16
"KATHALINA","F",2014,16
"KATRIEL","F",2014,16
"KAYAH","F",2014,16
"KAYLEAH","F",2014,16
"KAYLOR","F",2014,16
"KAYRA","F",2014,16
"KAYSIE","F",2014,16
"KEALANI","F",2014,16
"KEIANNA","F",2014,16
"KELLAN","F",2014,16
"KENDA","F",2014,16
"KENEDY","F",2014,16
"KENTLEY","F",2014,16
"KHARIS","F",2014,16
"KHIA","F",2014,16
"KILAH","F",2014,16
"KILEIGH","F",2014,16
"KILLIAN","F",2014,16
"KIMBERLI","F",2014,16
"KINDLE","F",2014,16
"KIT","F",2014,16
"KODA","F",2014,16
"KOLLYNS","F",2014,16
"KONSTANTINA","F",2014,16
"KRYSTEL","F",2014,16
"KYLIA","F",2014,16
"KYMBERLEE","F",2014,16
"KYNADI","F",2014,16
"KYNEDI","F",2014,16
"LADY","F",2014,16
"LAURIELLE","F",2014,16
"LAYANI","F",2014,16
"LEO","F",2014,16
"LEXIA","F",2014,16
"LEXII","F",2014,16
"LEYLANIE","F",2014,16
"LILLEIGH","F",2014,16
"LINCY","F",2014,16
"LIZMARIE","F",2014,16
"LUKA","F",2014,16
"LYNNETTE","F",2014,16
"MAELI","F",2014,16
"MAGABY","F",2014,16
"MAIJA","F",2014,16
"MAILEE","F",2014,16
"MAKAYLIE","F",2014,16
"MAKAYLYNN","F",2014,16
"MAKENZYE","F",2014,16
"MALEEAH","F",2014,16
"MANVI","F",2014,16
"MARIAGUADALUPE","F",2014,16
"MARIANELA","F",2014,16
"MARIELYS","F",2014,16
"MARIKO","F",2014,16
"MARITA","F",2014,16
"MATAYA","F",2014,16
"MATTI","F",2014,16
"MAYLYN","F",2014,16
"MEGHA","F",2014,16
"MEIAH","F",2014,16
"MEIKA","F",2014,16
"MELAYSIA","F",2014,16
"MELENA","F",2014,16
"MELYSSA","F",2014,16
"MERCER","F",2014,16
"MICKENZIE","F",2014,16
"MIKALA","F",2014,16
"MILAYNA","F",2014,16
"MINHA","F",2014,16
"MOANA","F",2014,16
"MORGYN","F",2014,16
"MUNTAHA","F",2014,16
"NADEZHDA","F",2014,16
"NATALYAH","F",2014,16
"NAVEYAH","F",2014,16
"NAZIYAH","F",2014,16
"NELA","F",2014,16
"NEYLA","F",2014,16
"NIRALYA","F",2014,16
"NOEMIE","F",2014,16
"NOMI","F",2014,16
"NOVALYNN","F",2014,16
"NURI","F",2014,16
"NYLEAH","F",2014,16
"NYLIA","F",2014,16
"OLUWADEMILADE","F",2014,16
"OLUWATAMILORE","F",2014,16
"PEYTIN","F",2014,16
"PHARRAH","F",2014,16
"PIEPER","F",2014,16
"PRAJNA","F",2014,16
"PRESLYNN","F",2014,16
"PRESTYN","F",2014,16
"RACQUEL","F",2014,16
"RAGAN","F",2014,16
"RAQUELLE","F",2014,16
"RAZIYAH","F",2014,16
"REAGEN","F",2014,16
"REHAM","F",2014,16
"RETAL","F",2014,16
"ROMAN","F",2014,16
"ROSELEE","F",2014,16
"ROZA","F",2014,16
"RYLIEGH","F",2014,16
"SAFARI","F",2014,16
"SAMHITA","F",2014,16
"SAMREEN","F",2014,16
"SARAHY","F",2014,16
"SARAIAH","F",2014,16
"SATYA","F",2014,16
"SEJAL","F",2014,16
"SHANE","F",2014,16
"SHANZAY","F",2014,16
"SHARI","F",2014,16
"SHAYLIE","F",2014,16
"SHERLIN","F",2014,16
"SIBYL","F",2014,16
"SIGRID","F",2014,16
"SILA","F",2014,16
"SIRENITY","F",2014,16
"SONNY","F",2014,16
"STACI","F",2014,16
"SUJEY","F",2014,16
"SURA","F",2014,16
"SYDNEI","F",2014,16
"TAHANI","F",2014,16
"TAITUM","F",2014,16
"TANYLA","F",2014,16
"TARAH","F",2014,16
"TAYLIE","F",2014,16
"TEIGEN","F",2014,16
"TEMILOLUWA","F",2014,16
"TEONNA","F",2014,16
"TERI","F",2014,16
"TOBA","F",2014,16
"TONANTZIN","F",2014,16
"TRINITIE","F",2014,16
"TRYSTAN","F",2014,16
"VANI","F",2014,16
"VEDHA","F",2014,16
"VELA","F",2014,16
"VELLA","F",2014,16
"VERENICE","F",2014,16
"VIDYA","F",2014,16
"VIERA","F",2014,16
"VILMA","F",2014,16
"YANELLI","F",2014,16
"YARI","F",2014,16
"YENA","F",2014,16
"YIZEL","F",2014,16
"YURITZA","F",2014,16
"ZAKIAH","F",2014,16
"ZALA","F",2014,16
"ZALEIGH","F",2014,16
"ZALEY","F",2014,16
"ZANYIAH","F",2014,16
"ZERENITY","F",2014,16
"ZHURI","F",2014,16
"ZOILA","F",2014,16
"AANSHI","F",2014,15
"AARIYA","F",2014,15
"ADAMARY","F",2014,15
"ADDISYNN","F",2014,15
"ADELAE","F",2014,15
"ADELY","F",2014,15
"ADRIANAH","F",2014,15
"ADRIYANA","F",2014,15
"AELIANA","F",2014,15
"AERIANA","F",2014,15
"AFIA","F",2014,15
"AFNAN","F",2014,15
"AGUSTINA","F",2014,15
"AHAVA","F",2014,15
"AHLANA","F",2014,15
"AHLAYAH","F",2014,15
"AHRIANNA","F",2014,15
"AINA","F",2014,15
"AISSATA","F",2014,15
"AIVAH","F",2014,15
"AKIYAH","F",2014,15
"ALAENA","F",2014,15
"ALEIGHNA","F",2014,15
"ALEKSIA","F",2014,15
"ALICJA","F",2014,15
"ALIKA","F",2014,15
"ALLAYAH","F",2014,15
"ALLEAH","F",2014,15
"ALMIRA","F",2014,15
"ALONI","F",2014,15
"ALYRA","F",2014,15
"ALYS","F",2014,15
"AMARISSA","F",2014,15
"AMAZING","F",2014,15
"AMEILA","F",2014,15
"AMERIAH","F",2014,15
"AMONIE","F",2014,15
"AMRITA","F",2014,15
"ANALA","F",2014,15
"ANALAYA","F",2014,15
"ANALAYAH","F",2014,15
"ANDREAH","F",2014,15
"ANELY","F",2014,15
"ANEVAY","F",2014,15
"ANGELLA","F",2014,15
"ANISAH","F",2014,15
"ANJOLIE","F",2014,15
"ANNASOFIA","F",2014,15
"ANNIAH","F",2014,15
"ANNSLEIGH","F",2014,15
"ANZLEY","F",2014,15
"APHRODITE","F",2014,15
"ARFA","F",2014,15
"ARIAUNA","F",2014,15
"ARIHANA","F",2014,15
"ARIYAN","F",2014,15
"AROUSH","F",2014,15
"ARRAYAH","F",2014,15
"ARSHIA","F",2014,15
"ARUSHI","F",2014,15
"ARYIANNA","F",2014,15
"ASENATH","F",2014,15
"ASHANTY","F",2014,15
"ASHARI","F",2014,15
"ASHTYNN","F",2014,15
"ASMI","F",2014,15
"ASTRA","F",2014,15
"ATHINA","F",2014,15
"AUBREANA","F",2014,15
"AUDREYANNA","F",2014,15
"AUNESTY","F",2014,15
"AUSET","F",2014,15
"AUTYMN","F",2014,15
"AVACYN","F",2014,15
"AVANTIKA","F",2014,15
"AVERYANA","F",2014,15
"AVINA","F",2014,15
"AVIONA","F",2014,15
"AVIV","F",2014,15
"AVYANA","F",2014,15
"AYANE","F",2014,15
"AYISHA","F",2014,15
"AYRIANNA","F",2014,15
"BAELYN","F",2014,15
"BAILYNN","F",2014,15
"BAYLIN","F",2014,15
"BEAUX","F",2014,15
"BELICIA","F",2014,15
"BENITA","F",2014,15
"BETHENNY","F",2014,15
"BINTA","F",2014,15
"BRAELYNNE","F",2014,15
"BRAYLEY","F",2014,15
"BRINA","F",2014,15
"BRYLEI","F",2014,15
"CABELLA","F",2014,15
"CAELAN","F",2014,15
"CALYNN","F",2014,15
"CAMREE","F",2014,15
"CAMREN","F",2014,15
"CAMRIE","F",2014,15
"CARALYNN","F",2014,15
"CAREY","F",2014,15
"CARMELITA","F",2014,15
"CASSIDI","F",2014,15
"CATALEYAH","F",2014,15
"CATIE","F",2014,15
"CAYLYNN","F",2014,15
"CEANA","F",2014,15
"CELEST","F",2014,15
"CHANEY","F",2014,15
"CHARLEI","F",2014,15
"CHARLES","F",2014,15
"CHARLIEE","F",2014,15
"CHYANN","F",2014,15
"CLEMENTINA","F",2014,15
"COUMBA","F",2014,15
"CYLA","F",2014,15
"CYNIAH","F",2014,15
"CYRINE","F",2014,15
"DAILEY","F",2014,15
"DALANEY","F",2014,15
"DAMYAH","F",2014,15
"DANELLE","F",2014,15
"DANELY","F",2014,15
"DANNIA","F",2014,15
"DARIAN","F",2014,15
"DAVIA","F",2014,15
"DAVIDA","F",2014,15
"DAYLEEN","F",2014,15
"DECKLYN","F",2014,15
"DECLYNN","F",2014,15
"DELAILA","F",2014,15
"DELAYNA","F",2014,15
"DELORES","F",2014,15
"DENIYAH","F",2014,15
"DESSA","F",2014,15
"DESTANI","F",2014,15
"DEZARAE","F",2014,15
"DIMA","F",2014,15
"DISHA","F",2014,15
"DONYA","F",2014,15
"DREAMA","F",2014,15
"EDYTHE","F",2014,15
"ELINORE","F",2014,15
"ELISSE","F",2014,15
"ELIZE","F",2014,15
"ELLAKATE","F",2014,15
"ELLARIE","F",2014,15
"ELLIANNAH","F",2014,15
"ELLINA","F",2014,15
"ELLOUISE","F",2014,15
"ELYCE","F",2014,15
"ELYSSIA","F",2014,15
"ELYZABETH","F",2014,15
"EMALIA","F",2014,15
"EMBRIE","F",2014,15
"EMEREE","F",2014,15
"EMMALISE","F",2014,15
"EMMALOU","F",2014,15
"EMMARY","F",2014,15
"EMMRY","F",2014,15
"ENID","F",2014,15
"ENIOLA","F",2014,15
"ENOLA","F",2014,15
"EVALEIGH","F",2014,15
"EVANGELYN","F",2014,15
"EVLYN","F",2014,15
"EVONY","F",2014,15
"EYMI","F",2014,15
"FATIMATA","F",2014,15
"FIORA","F",2014,15
"GALINA","F",2014,15
"GAURI","F",2014,15
"GEOVANNA","F",2014,15
"GIULIETTA","F",2014,15
"GORGEOUS","F",2014,15
"GRACLYN","F",2014,15
"GRAZIELLA","F",2014,15
"GREYSEN","F",2014,15
"GRIER","F",2014,15
"HADYN","F",2014,15
"HARRIETT","F",2014,15
"HAWWA","F",2014,15
"HAZELY","F",2014,15
"HERMELA","F",2014,15
"HOLY","F",2014,15
"HUMAIRA","F",2014,15
"IDY","F",2014,15
"INIOLUWA","F",2014,15
"IRAIS","F",2014,15
"ISSABELLE","F",2014,15
"ITZA","F",2014,15
"IVORI","F",2014,15
"IVORIE","F",2014,15
"IVRY","F",2014,15
"IZZAH","F",2014,15
"JAALIYAH","F",2014,15
"JAKELYN","F",2014,15
"JAKIA","F",2014,15
"JAKIAH","F",2014,15
"JAKYA","F",2014,15
"JALEIA","F",2014,15
"JALILAH","F",2014,15
"JAMISYN","F",2014,15
"JANELIZ","F",2014,15
"JANELYS","F",2014,15
"JASE","F",2014,15
"JASLINE","F",2014,15
"JAYLEI","F",2014,15
"JAYNIE","F",2014,15
"JAZLYNE","F",2014,15
"JENEVIE","F",2014,15
"JENISHA","F",2014,15
"JENIYAH","F",2014,15
"JERIAH","F",2014,15
"JERUSALEM","F",2014,15
"JERZI","F",2014,15
"JESSIA","F",2014,15
"JETTA","F",2014,15
"JOCELINE","F",2014,15
"JOHARI","F",2014,15
"JOSHUA","F",2014,15
"JULIENNE","F",2014,15
"KAILAN","F",2014,15
"KALEEAH","F",2014,15
"KALIANN","F",2014,15
"KAMIL","F",2014,15
"KANA","F",2014,15
"KANYLA","F",2014,15
"KARENA","F",2014,15
"KARISA","F",2014,15
"KASHLYNN","F",2014,15
"KATEY","F",2014,15
"KATHERINA","F",2014,15
"KATHRYNN","F",2014,15
"KATIEANN","F",2014,15
"KAYLIA","F",2014,15
"KAYTIE","F",2014,15
"KEIANA","F",2014,15
"KEILANA","F",2014,15
"KEIRSTEN","F",2014,15
"KELIA","F",2014,15
"KELSEE","F",2014,15
"KENLYN","F",2014,15
"KENSLI","F",2014,15
"KEYSI","F",2014,15
"KHAMILA","F",2014,15
"KHAMYA","F",2014,15
"KHIYA","F",2014,15
"KIAYA","F",2014,15
"KLEA","F",2014,15
"KORRI","F",2014,15
"KYNLEI","F",2014,15
"KYNSLI","F",2014,15
"LACHLAN","F",2014,15
"LAIKYNN","F",2014,15
"LAILEE","F",2014,15
"LAITYN","F",2014,15
"LANDREY","F",2014,15
"LATRICE","F",2014,15
"LEEBA","F",2014,15
"LEILIANA","F",2014,15
"LEILONI","F",2014,15
"LENAYA","F",2014,15
"LENIX","F",2014,15
"LENIYAH","F",2014,15
"LENNYX","F",2014,15
"LEONI","F",2014,15
"LEXIANA","F",2014,15
"LEYANNA","F",2014,15
"LIANNY","F",2014,15
"LIBBIE","F",2014,15
"LILLAH","F",2014,15
"LILLIAH","F",2014,15
"LILLYMAE","F",2014,15
"LILYAHNA","F",2014,15
"LILYBETH","F",2014,15
"LINZY","F",2014,15
"LISANDRA","F",2014,15
"LIVIAN","F",2014,15
"LORENE","F",2014,15
"LORIANA","F",2014,15
"LOVELLA","F",2014,15
"LUCREZIA","F",2014,15
"LYAH","F",2014,15
"LYNAE","F",2014,15
"LYNDSAY","F",2014,15
"LYNNIX","F",2014,15
"LYRICA","F",2014,15
"MADALIN","F",2014,15
"MADDUX","F",2014,15
"MADIGAN","F",2014,15
"MAHOGANI","F",2014,15
"MALISSA","F",2014,15
"MALLY","F",2014,15
"MARIANNY","F",2014,15
"MARICARMEN","F",2014,15
"MARTI","F",2014,15
"MARYROSE","F",2014,15
"MATILYNN","F",2014,15
"MATTHEW","F",2014,15
"MAUDE","F",2014,15
"MCKENSIE","F",2014,15
"MEEYA","F",2014,15
"MEGYN","F",2014,15
"MELANEE","F",2014,15
"MELEA","F",2014,15
"MENNA","F",2014,15
"MEZTLI","F",2014,15
"MICHAIAH","F",2014,15
"MIKAYLEE","F",2014,15
"MILAYAH","F",2014,15
"MIRYAM","F",2014,15
"MODESTY","F",2014,15
"MOKSHA","F",2014,15
"MONSERAT","F",2014,15
"MYRNA","F",2014,15
"NAKIAH","F",2014,15
"NAKYAH","F",2014,15
"NATALLIE","F",2014,15
"NEDA","F",2014,15
"NELIA","F",2014,15
"NICKI","F",2014,15
"NIMA","F",2014,15
"NITA","F",2014,15
"NIVEAH","F",2014,15
"NIYANNA","F",2014,15
"NORIE","F",2014,15
"ODALIS","F",2014,15
"OLIVIANNA","F",2014,15
"OMARI","F",2014,15
"PAZ","F",2014,15
"PEMA","F",2014,15
"PERRIN","F",2014,15
"RASHELL","F",2014,15
"RAYCHEL","F",2014,15
"RAYELLE","F",2014,15
"REBEKKA","F",2014,15
